timestamp,ForecastingTime,AirPressure,Temperature,Humidity,WindSpeed100m,WindSpeed10m,WindDirectionZonal,WindDirectionMeridional,power_normed
2021-02-09 22:00:00+00:00,46.0,0.637752402957847,0.259670357970641,0.851014307976018,0.0968595709878063,0.1097492883882,0.999728303894396,0.483518396865245,0.0
2021-02-09 23:00:00+00:00,47.0,0.636908304451163,0.256398464613762,0.840817170025403,0.0996238408204535,0.114011453790787,0.991151908249549,0.593647335734177,0.0016666666666666
2021-02-10 00:00:00+00:00,24.0,0.641058779596933,0.165535974884417,0.969294943343154,0.191680823717293,0.221835352914372,0.988633642662518,0.606005582921674,0.0
2021-02-10 01:00:00+00:00,25.0,0.640218570945118,0.177383916052472,0.945642230495362,0.188337232872135,0.212107414639701,0.996223696505114,0.56133566447922,0.0
2021-02-10 02:00:00+00:00,26.0,0.639378362293303,0.189231857220525,0.921989517647569,0.184993642026976,0.202379476365031,0.999738740632896,0.516162054987798,0.0
2021-02-10 03:00:00+00:00,27.0,0.638538153641488,0.20107979838858,0.898336804799778,0.181650051181818,0.192651538090361,0.999149909356396,0.470855722018879,0.0003333333333333
2021-02-10 04:00:00+00:00,28.0,0.639269446356957,0.202938940191065,0.890937236752562,0.16181558915687,0.179132812263095,0.999614831150193,0.519622471707442,0.0
2021-02-10 05:00:00+00:00,29.0,0.640000739072424,0.204798081993549,0.883537668705346,0.141981127131922,0.165614086435829,0.995326593460205,0.568202540104797,0.0003333333333333
2021-02-10 06:00:00+00:00,30.0,0.640732031787894,0.206657223796034,0.876138100658129,0.122146665106974,0.152095360608563,0.986325993069477,0.616133753550343,0.0003333333333333
2021-02-10 07:00:00+00:00,31.0,0.643404362083251,0.212240372155387,0.852514839690344,0.10807527631799,0.140048071511671,0.96378567554631,0.686823088643716,0.0
2021-02-10 08:00:00+00:00,32.0,0.646076692378607,0.217823520514739,0.828891578722559,0.0940038875290061,0.128000782414779,0.9310327088695,0.753398543579403,0.0
2021-02-10 09:00:00+00:00,33.0,0.648749022673964,0.223406668874091,0.805268317754773,0.0799324987400223,0.115953493317887,0.888788319629408,0.814394114106893,0.0
2021-02-10 10:00:00+00:00,34.0,0.647138622757985,0.238851894092687,0.776508224240256,0.0777331092815986,0.107682832253498,0.80252616429692,0.898092870585301,0.0
2021-02-10 11:00:00+00:00,35.0,0.645528222842006,0.254297119311284,0.747748130725738,0.075533719823175,0.0994121711891097,0.698782062228483,0.958787208533659,0.0
2021-02-10 12:00:00+00:00,36.0,0.643917822926027,0.26974234452988,0.71898803721122,0.0733343303647513,0.091141510124721,0.583551028447587,0.992969810807316,0.0003333333333333
2021-02-10 13:00:00+00:00,37.0,0.639133301436523,0.271088464572884,0.69171492947996,0.0738128316938919,0.0983100757809379,0.481110683133735,0.999643073694279,0.0033333333333333
2021-02-10 14:00:00+00:00,38.0,0.63434877994702,0.272434584615887,0.664441821748699,0.0742913330230325,0.105478641437155,0.379466602559837,0.985254270225912,0.0213333333333333
2021-02-10 15:00:00+00:00,39.0,0.629564258457517,0.273780704658892,0.637168714017439,0.0747698343521731,0.112647207093372,0.282903514123215,0.950409949254716,0.033
2021-02-10 16:00:00+00:00,40.0,0.62906246717935,0.247709797284868,0.699065010439538,0.109127556424335,0.149106410132998,0.251211689300339,0.933710021922075,0.0106666666666667
2021-02-10 17:00:00+00:00,41.0,0.628560675901182,0.221638889910845,0.760961306861636,0.143485278496497,0.185565613172623,0.220796904122573,0.914783844974334,0.006
2021-02-10 18:00:00+00:00,42.0,0.628058884623015,0.195567982536821,0.822857603283736,0.177843000568659,0.222024816212249,0.19181527880911,0.893728567178984,0.007
2021-02-10 19:00:00+00:00,43.0,0.627946078831801,0.19423473913559,0.828382605129698,0.176679148524434,0.219567033481835,0.165481295536344,0.871614374815545,0.0293333333333333
2021-02-10 20:00:00+00:00,44.0,0.627833273040581,0.192901495734357,0.833907606975661,0.175515296480208,0.21710925075142,0.140729607331965,0.847742422494149,0.011
2021-02-10 21:00:00+00:00,45.0,0.627720467249367,0.191568252333125,0.839432608821623,0.174351444435983,0.214651468021006,0.117677291277179,0.822225626088547,0.0273333333333333
2021-02-10 22:00:00+00:00,46.0,0.627611551313021,0.186141054413009,0.852367667040793,0.186682216429128,0.22263882942905,0.087774043722656,0.782966021068937,0.0256666666666667
2021-02-10 23:00:00+00:00,47.0,0.627502635376673,0.180713856492893,0.865302725259963,0.199012988422273,0.230626190837094,0.0618867356120308,0.740949737641851,0.0273333333333333
2021-02-11 00:00:00+00:00,24.0,0.633438553907554,0.132933544264989,0.855850724763895,0.242387617418816,0.291076205879341,0.057143110956898,0.732115885728019,0.0216666666666667
2021-02-11 01:00:00+00:00,25.0,0.627887731008758,0.133050251605493,0.852709668063541,0.246163477373045,0.29470804161368,0.0470696735628165,0.711787932011031,0.0016666666666666
2021-02-11 02:00:00+00:00,26.0,0.622336908109957,0.133166958945995,0.849568611363186,0.249939337327274,0.298339877348018,0.0379287288162445,0.691023949447859,0.0206666666666667
2021-02-11 03:00:00+00:00,27.0,0.616786085211161,0.133283666286499,0.846427554662832,0.253715197281503,0.301971713082356,0.0297390960877675,0.669866686911131,0.0756666666666667
2021-02-11 04:00:00+00:00,28.0,0.61600033452752,0.126864762558814,0.867938968729752,0.267956757078534,0.3135533508641,0.0170199179542078,0.629345466389527,0.0846666666666667
2021-02-11 05:00:00+00:00,29.0,0.615214583843879,0.120445858831128,0.889450382796672,0.282198316875566,0.325134988645844,0.0077854348561582,0.58789102000928,0.145
2021-02-11 06:00:00+00:00,30.0,0.614428833160235,0.114026955103442,0.910961796863592,0.296439876672597,0.336716626427588,0.0021022734687798,0.545802441060576,0.205
2021-02-11 07:00:00+00:00,31.0,0.619423406812695,0.142882896140687,0.878449168667712,0.282519493316711,0.306874405890973,0.0016489883222982,0.540574362186044,0.205
2021-02-11 08:00:00+00:00,32.0,0.624417980465149,0.171738837177931,0.845936540471831,0.268599109960826,0.277032185354359,0.0012505980857058,0.535341813919627,0.174
2021-02-11 09:00:00+00:00,33.0,0.629412554117606,0.200594778215175,0.81342391227595,0.25467872660494,0.247189964817744,0.0009071466429219,0.530105372642736,0.149666666666667
2021-02-11 10:00:00+00:00,34.0,0.627242015100419,0.229638350318237,0.737762205722612,0.272300587331969,0.243543633742436,0.0015871902470328,0.539808049226947,0.182
2021-02-11 11:00:00+00:00,35.0,0.625071476083227,0.258681922421299,0.662100499169274,0.289922448058998,0.239897302667127,0.0024558420107191,0.549495661746194,0.221666666666667
2021-02-11 12:00:00+00:00,36.0,0.622900937066038,0.287725494524361,0.586438792615936,0.307544308786027,0.236250971591818,0.0035127732209027,0.559164544237817,0.238666666666667
2021-02-11 13:00:00+00:00,37.0,0.62137611395719,0.285008727501646,0.630773910573226,0.300857797487255,0.220294284230315,1.26874192501725e-05,0.496436707442866,0.396333333333333
2021-02-11 14:00:00+00:00,38.0,0.619851290848337,0.282291960478929,0.675109028530516,0.294171286188483,0.204337596868812,0.0044064653524873,0.433765128355804,0.487666666666667
2021-02-11 15:00:00+00:00,39.0,0.618326467739489,0.279575193456213,0.719444146487806,0.287484774889712,0.188380909507309,0.0166247374925746,0.372139273883876,0.376
2021-02-11 16:00:00+00:00,40.0,0.619575111152603,0.274482583831027,0.719760525698376,0.301702202849522,0.194832311196133,0.012320961262991,0.389686062030753,0.343
2021-02-11 17:00:00+00:00,41.0,0.620823754565717,0.269389974205839,0.720076904908944,0.315919630809332,0.201283712884957,0.0086539226953705,0.40737688146076,0.338333333333333
2021-02-11 18:00:00+00:00,42.0,0.622072397978831,0.264297364580651,0.720393284119513,0.330137058769143,0.207735114573781,0.0056284096549927,0.425188634173003,0.27
2021-02-11 19:00:00+00:00,43.0,0.625596606490612,0.246468938678571,0.75880036500017,0.320660959147023,0.239573387179178,0.0057178544381404,0.424599931198909,0.239333333333333
2021-02-11 20:00:00+00:00,44.0,0.629120815002392,0.22864051277649,0.797207445880826,0.311184859524904,0.271411659784575,0.0058080002548401,0.424011335163691,0.25
2021-02-11 21:00:00+00:00,45.0,0.632645023514173,0.21081208687441,0.835614526761482,0.301708759902785,0.303249932389972,0.005898846977239,0.423422846902146,0.229333333333333
2021-02-11 22:00:00+00:00,46.0,0.634057040831807,0.213425431980673,0.846686586949742,0.285498483099638,0.28868211481191,0.0068959525830836,0.417244890141625,0.159666666666667
2021-02-11 23:00:00+00:00,47.0,0.63546905814944,0.216038777086936,0.857758647138002,0.26928820629649,0.274114297233848,0.0079703007060562,0.41107989659424,0.13
2021-02-12 00:00:00+00:00,24.0,0.612981807148775,0.228627840525858,0.847940288491463,0.220645515806111,0.232568004188701,0.0081920091430482,0.409861717876511,0.111
2021-02-12 01:00:00+00:00,25.0,0.610243349320639,0.228946690703065,0.85680335562649,0.213667908436869,0.223426614160435,0.0128584542349931,0.387336234228806,0.082
2021-02-12 02:00:00+00:00,26.0,0.607504891492499,0.229265540880272,0.865666422761516,0.206690301067627,0.21428522413217,0.0185560281566005,0.365049225118779,0.0333333333333333
2021-02-12 03:00:00+00:00,27.0,0.60476643366436,0.229584391057479,0.874529489896542,0.199712693698386,0.205143834103905,0.0252726708963332,0.343047865289696,0.0076666666666666
2021-02-12 04:00:00+00:00,28.0,0.606563546614079,0.232633089290313,0.88597152963703,0.183809531665687,0.193211459264894,0.0233594438160045,0.348957655570035,0.0183333333333333
2021-02-12 05:00:00+00:00,29.0,0.608360659563792,0.235681787523147,0.897413569377516,0.167906369632988,0.181279084425883,0.0215197834564316,0.3548907583647,0.0043333333333333
2021-02-12 06:00:00+00:00,30.0,0.610157772513508,0.238730485755982,0.908855609118003,0.152003207600289,0.169346709586872,0.0197539737585774,0.360846257933507,0.0013333333333333
2021-02-12 07:00:00+00:00,31.0,0.615148456311099,0.246241655731741,0.893334529945306,0.136047130387479,0.154849419916694,0.0079563277039923,0.411157249420296,0.0
2021-02-12 08:00:00+00:00,32.0,0.620139140108684,0.2537528257075,0.877813450772608,0.120091053174668,0.140352130246516,0.0014144564774393,0.462417216596746,0.0
2021-02-12 09:00:00+00:00,33.0,0.62512982390627,0.261263995683259,0.86229237159991,0.104134975961857,0.125854840576337,0.0001982372131383,0.514078625052218,0.0
2021-02-12 10:00:00+00:00,34.0,0.626790791935555,0.279777949466336,0.793269682563452,0.0907698179819409,0.103372910087235,0.0008002414208284,0.528277389782405,0.0
2021-02-12 11:00:00+00:00,35.0,0.628451759964837,0.298291903249411,0.724246993526991,0.0774046600020245,0.080890979598133,0.0018055337870365,0.542453310077263,0.0
2021-02-12 12:00:00+00:00,36.0,0.630112727994119,0.316805857032486,0.655224304490532,0.0640395020221081,0.0584090491090309,0.0032133021669333,0.556594933646139,0.0
2021-02-12 13:00:00+00:00,37.0,0.632508878593742,0.311248461956678,0.683577364937387,0.0933312724364067,0.0838895188410868,0.0001377351774253,0.488264327413953,0.0
2021-02-12 14:00:00+00:00,38.0,0.634905029193359,0.305691066880868,0.711930425384242,0.122623042850705,0.109369988573143,0.0064166521100205,0.420153343987117,0.0016666666666666
2021-02-12 15:00:00+00:00,39.0,0.637301179792982,0.30013367180506,0.740283485831097,0.151914813265004,0.134850458305198,0.0219325485420556,0.35353662067499,0.0083333333333333
2021-02-12 16:00:00+00:00,40.0,0.646154489475999,0.279042958929644,0.787023844783033,0.158246775446356,0.152571717319195,0.0266924979181448,0.338816818357324,0.0186666666666667
2021-02-12 17:00:00+00:00,41.0,0.655007799159015,0.257952246054229,0.833764203734967,0.164578737627708,0.170292976333191,0.0319055534501409,0.324251319722441,0.0106666666666667
2021-02-12 18:00:00+00:00,42.0,0.663861108842029,0.236861533178814,0.880504562686902,0.170910699809059,0.188014235347187,0.0375667245821909,0.309854068595421,0.0003333333333333
2021-02-12 19:00:00+00:00,43.0,0.670835618623073,0.232616737999175,0.889598229017366,0.154189274438591,0.178324956571405,0.0346878344032254,0.317012027649503,0.0
2021-02-12 20:00:00+00:00,44.0,0.677810128404111,0.228371942819535,0.89869189534783,0.137467849068122,0.168635677795624,0.031919733906206,0.32421355568896,0.0026666666666666
2021-02-12 21:00:00+00:00,45.0,0.684784638185149,0.224127147639896,0.907785561678294,0.120746423697653,0.158946399019842,0.0292630821690433,0.331456938047703,0.0053333333333333
2021-02-12 22:00:00+00:00,46.0,0.690389919052122,0.214870681726206,0.919918193012345,0.126108052417488,0.163086520031381,0.0562709429164539,0.269555791729298,0.015
2021-02-12 23:00:00+00:00,47.0,0.695995199919092,0.205614215812516,0.932050824346395,0.131469681137322,0.16722664104292,0.0913745095761635,0.211859032030575,0.039
2021-02-13 00:00:00+00:00,24.0,0.678132986358279,0.235593490550998,0.829897737594141,0.206028811184393,0.205360569408326,0.104055555183982,0.194667385723358,0.0656666666666667
2021-02-13 01:00:00+00:00,25.0,0.682575200619266,0.236044786186429,0.819671554502282,0.207039296337443,0.206933239158037,0.087004659248429,0.218158098557751,0.0536666666666667
2021-02-13 02:00:00+00:00,26.0,0.68701741488025,0.236496081821861,0.809445371410423,0.208049781490492,0.208505908907747,0.0713456346215098,0.242598671139291,0.0156666666666667
2021-02-13 03:00:00+00:00,27.0,0.691459629141237,0.236947377457292,0.799219188318563,0.209060266643542,0.210078578657457,0.0571312551354072,0.267906734182111,0.0116666666666667
2021-02-13 04:00:00+00:00,28.0,0.699772248997392,0.236180706294021,0.816560772508812,0.212002963569708,0.209261478237593,0.0678744783690471,0.248469598953565,0.0253333333333333
2021-02-13 05:00:00+00:00,29.0,0.708084868853541,0.235414035130749,0.83390235669906,0.214945660495875,0.20844437781773,0.0794702317737568,0.229528702067232,0.0613333333333333
2021-02-13 06:00:00+00:00,30.0,0.716397488709696,0.234647363967477,0.851243940889309,0.217888357422041,0.207627277397866,0.0918956383635416,0.211121411567921,0.0456666666666667
2021-02-13 07:00:00+00:00,31.0,0.72262514635579,0.251995470692355,0.828188612014585,0.227445284225075,0.220279058808226,0.106347470639864,0.191718156830081,0.0206666666666667
2021-02-13 08:00:00+00:00,32.0,0.728852804001882,0.269343577417233,0.80513328313986,0.237002211028108,0.232930840218587,0.121720987932024,0.173036702994449,0.0023333333333333
2021-02-13 09:00:00+00:00,33.0,0.735080461647976,0.286691684142109,0.782077954265136,0.246559137831142,0.245582621628947,0.137980195195479,0.1551207901987,0.007
2021-02-13 10:00:00+00:00,34.0,0.741168084518767,0.302613753888542,0.744044005678607,0.25116390617404,0.240347454467844,0.134868464760316,0.158416964088627,0.0203333333333333
2021-02-13 11:00:00+00:00,35.0,0.747255707389559,0.318535823634974,0.706010057092079,0.255768674516938,0.23511228730674,0.131786744672943,0.161741212862644,0.0146666666666667
2021-02-13 12:00:00+00:00,36.0,0.753343330260348,0.334457893381406,0.66797610850555,0.260373442859836,0.229877120145637,0.128735288221507,0.165093263299047,0.0303333333333333
2021-02-13 13:00:00+00:00,37.0,0.758505167672196,0.32821844507397,0.70999552062909,0.23952247054052,0.205153276911011,0.178898271620408,0.116732876220061,0.0233333333333333
2021-02-13 14:00:00+00:00,38.0,0.763667005084039,0.321978996766533,0.752014932752629,0.218671498221204,0.180429433676385,0.23529711710928,0.0758156159464016,0.0493333333333333
2021-02-13 15:00:00+00:00,39.0,0.768828842495886,0.315739548459095,0.794034344876168,0.197820525901888,0.155705590441759,0.296836547443216,0.0431361041358926,0.0696666666666667
2021-02-13 16:00:00+00:00,40.0,0.776561873976483,0.301267633845538,0.83424877218687,0.179124559483983,0.155354416110266,0.272211545641263,0.054901777277826,0.0813333333333333
2021-02-13 17:00:00+00:00,41.0,0.784294905457079,0.28679571923198,0.874463199497573,0.160428593066077,0.155003241778774,0.248265191024332,0.0679935257421463,0.101666666666667
2021-02-13 18:00:00+00:00,42.0,0.792027936937673,0.272323804618422,0.914677626808276,0.141732626648171,0.154652067447282,0.225068826654126,0.0823723454535593,0.0386666666666667
2021-02-13 19:00:00+00:00,43.0,0.797640997514385,0.274212991918374,0.910479888645106,0.122719514529177,0.131802441444478,0.19062391332445,0.107206867338439,0.017
2021-02-13 20:00:00+00:00,44.0,0.803254058091093,0.276102179218327,0.906282150481935,0.103706402410182,0.108952815441675,0.158410474602783,0.134874536070018,0.0133333333333333
2021-02-13 21:00:00+00:00,45.0,0.808867118667802,0.277991366518279,0.902084412318764,0.0846932902911877,0.0861031894388712,0.128660860280671,0.165175789685417,0.0083333333333333
2021-02-13 22:00:00+00:00,46.0,0.810314144679265,0.277846044418282,0.906460293260908,0.064862221492076,0.0678097649763483,0.0075474976179007,0.586547919914119,0.0093333333333333
2021-02-13 23:00:00+00:00,47.0,0.811761170690722,0.277700722318286,0.910836174203051,0.0450311526929644,0.0495163405138254,0.265076755313604,0.941374076851048,0.022
2021-02-14 00:00:00+00:00,24.0,0.83341988260418,0.254278110935335,0.931808020812639,0.106054056728298,0.130114826729537,0.776330162257309,0.0832966816611172,0.0203333333333333
2021-02-14 01:00:00+00:00,25.0,0.830311888563439,0.241686799193882,0.938121744829473,0.118315608783122,0.136930653759581,0.786747538920044,0.0903954794144286,0.0003333333333333
2021-02-14 02:00:00+00:00,26.0,0.827203894522697,0.229095487452428,0.944435468846306,0.130577160837946,0.143746480789624,0.796982642038304,0.0977546458160928,0.0
2021-02-14 03:00:00+00:00,27.0,0.824095900481953,0.216504175710975,0.95074919286314,0.14283871289277,0.150562307819668,0.807028965580453,0.105369502948471,0.0
2021-02-14 04:00:00+00:00,28.0,0.821999268707286,0.224750745005703,0.950937089083093,0.113556626791674,0.114676081132798,0.725308646495298,0.0536413699199473,0.0
2021-02-14 05:00:00+00:00,29.0,0.819902636932614,0.23299731430043,0.951124985303045,0.0842745406905769,0.0787898544459288,0.635158170470302,0.0186142088643863,0.0
2021-02-14 06:00:00+00:00,30.0,0.817806005157948,0.241243883595158,0.951312881522998,0.0549924545894802,0.0429036277590594,0.539950611249959,0.001598597412769,0.0
2021-02-14 07:00:00+00:00,31.0,0.815682144399193,0.252208037477159,0.940454316785987,0.0517331266220227,0.0422231721773038,0.928111801294797,0.241697262514715,0.0
2021-02-14 08:00:00+00:00,32.0,0.813558283640437,0.26317219135916,0.929595752048975,0.0484737986545652,0.0415427165955483,0.959542043811407,0.69703078208589,0.0
2021-02-14 09:00:00+00:00,33.0,0.811434422881682,0.274136345241161,0.918737187311963,0.0452144706871077,0.0408622610137928,0.608051590453399,0.988185275213882,0.0076666666666666
2021-02-14 10:00:00+00:00,34.0,0.80191205816111,0.29066872692935,0.848504319674299,0.0834462343697845,0.0828920441555382,0.503007177138453,0.999990964420201,0.0
2021-02-14 11:00:00+00:00,35.0,0.792389693440538,0.307201108617539,0.778271452036633,0.121677998052461,0.124921827297284,0.397828358863295,0.989449652672549,0.0
2021-02-14 12:00:00+00:00,36.0,0.782867328719965,0.323733490305728,0.708038584398968,0.159909761735138,0.166951610439029,0.297216082877722,0.957032481891721,0.0
2021-02-14 13:00:00+00:00,37.0,0.774157943667123,0.319150223399516,0.733901807528384,0.151816192903344,0.146109172433022,0.273705489888766,0.945859620598994,0.0
2021-02-14 14:00:00+00:00,38.0,0.76544855861428,0.314566956493303,0.7597650306578,0.14372262407155,0.125266734427015,0.250808228152224,0.93347833567703,0.0026666666666666
2021-02-14 15:00:00+00:00,39.0,0.756739173561434,0.309983689587089,0.785628253787216,0.135629055239756,0.104424296421008,0.228586356645422,0.919922184408316,0.016
2021-02-14 16:00:00+00:00,40.0,0.750927730386382,0.297595133855757,0.802329805480441,0.160995911994503,0.125316972300961,0.195351242761809,0.896470858545347,0.0543333333333333
2021-02-14 17:00:00+00:00,41.0,0.745116287211324,0.285206578124425,0.819031357173665,0.18636276874925,0.146209648180915,0.164132339958041,0.870395629234253,0.0753333333333333
2021-02-14 18:00:00+00:00,42.0,0.739304844036269,0.272818022393093,0.83573290886689,0.211729625503998,0.167102324060869,0.135136259602413,0.841869066242793,0.105666666666667
2021-02-14 19:00:00+00:00,43.0,0.737227661535951,0.269254258489386,0.837184812999773,0.214511942305817,0.17004365920533,0.171552042582828,0.87699064500345,0.168
2021-02-14 20:00:00+00:00,44.0,0.735150479035627,0.265690494585679,0.838636717132655,0.217294259107636,0.17298499434979,0.211330652411442,0.908252390829583,0.175333333333333
2021-02-14 21:00:00+00:00,45.0,0.733073296535306,0.262126730681971,0.840088621265538,0.220076575909456,0.175926329494251,0.254064814292282,0.935334229158305,0.168333333333333
2021-02-14 22:00:00+00:00,46.0,0.728541615612325,0.261346774094649,0.842468951562743,0.207955169311165,0.177806458943848,0.287872504928943,0.952771390874217,0.0873333333333333
2021-02-14 23:00:00+00:00,47.0,0.724009934689339,0.260566817507327,0.844849281859949,0.195833762712874,0.179686588393444,0.322908001821178,0.967587885561083,0.302333333333333
2021-02-15 00:00:00+00:00,24.0,0.701495454704585,0.260522669021253,0.840373221447924,0.246765031511275,0.227618112340168,0.181074116834111,0.8850795867331,0.139666666666667
2021-02-15 01:00:00+00:00,25.0,0.695489518786056,0.270378000972903,0.838981078467465,0.232486173694841,0.209540896188613,0.159870489233054,0.866485911274884,0.0616666666666667
2021-02-15 02:00:00+00:00,26.0,0.689483582867521,0.280233332924551,0.837588935487006,0.218207315878408,0.191463680037059,0.139748906888931,0.846726343638204,0.109
2021-02-15 03:00:00+00:00,27.0,0.683477646948992,0.2900886648762,0.836196792506547,0.203928458061975,0.173386463885504,0.120773382072633,0.825863744425897,0.105666666666667
2021-02-15 04:00:00+00:00,28.0,0.682306800633269,0.288404073106623,0.856973775562235,0.220775607258827,0.185531429918407,0.103448138828486,0.80454331267489,0.0926666666666667
2021-02-15 05:00:00+00:00,29.0,0.681135954317546,0.286719481337044,0.877750758617921,0.237622756455678,0.19767639595131,0.0873200457452646,0.782303495322227,0.0686666666666667
2021-02-15 06:00:00+00:00,30.0,0.67996510800182,0.285034889567467,0.898527741673607,0.25446990565253,0.209821361984212,0.0724377919122149,0.759211432137394,0.0466666666666667
2021-02-15 07:00:00+00:00,31.0,0.684730180216978,0.300012672250633,0.880402254003192,0.253478773018713,0.230859801640767,0.0832827633731763,0.776309161757663,0.0413333333333333
2021-02-15 08:00:00+00:00,32.0,0.68949525243213,0.314990454933798,0.862276766332775,0.252487640384897,0.251898241297323,0.0948110606791429,0.792953804313642,0.0863333333333333
2021-02-15 09:00:00+00:00,33.0,0.694260324647287,0.329968237616963,0.84415127866236,0.251496507751081,0.272936680953878,0.1070037799243,0.80911806620361,0.0436666666666667
2021-02-15 10:00:00+00:00,34.0,0.6951394318478,0.340473942173659,0.82156564375085,0.232071240648506,0.250995182700209,0.112332790976376,0.815775462674424,0.0143333333333333
2021-02-15 11:00:00+00:00,35.0,0.696018539048306,0.350979646730355,0.798980008839339,0.212645973545931,0.22905368444654,0.11777456555655,0.822341007283656,0.006
2021-02-15 12:00:00+00:00,36.0,0.696897646248818,0.361485351287051,0.776394373927829,0.193220706443357,0.207112186192871,0.123327520777032,0.82881279026451,0.0036666666666666
2021-02-15 13:00:00+00:00,37.0,0.69424476522781,0.359361318568117,0.788544174488135,0.19175253140067,0.201919903881894,0.0945847873808592,0.792640587393287,0.0026666666666666
2021-02-15 14:00:00+00:00,38.0,0.691591884206799,0.357237285849184,0.80069397504844,0.190284356357983,0.196727621570917,0.0693036073198374,0.753969733859244,0.0033333333333333
2021-02-15 15:00:00+00:00,39.0,0.688939003185791,0.35511325313025,0.812843775608745,0.188816181315297,0.19153533925994,0.0476998386802671,0.713130412684664,0.0053333333333333
2021-02-15 16:00:00+00:00,40.0,0.694695988392675,0.340491928593912,0.846470286213738,0.191666524878725,0.17549831734332,0.0484098730552649,0.714630766607835,0.011
2021-02-15 17:00:00+00:00,41.0,0.700452973599553,0.325870604057573,0.880096796818729,0.194516868442154,0.1594612954267,0.049124884333948,0.716128755119142,0.022
2021-02-15 18:00:00+00:00,42.0,0.706209958806437,0.311249279521234,0.913723307423721,0.197367212005583,0.143424273510081,0.0498448646362899,0.717624361709491,0.0236666666666667
2021-02-15 19:00:00+00:00,43.0,0.711013929570289,0.314722293759121,0.90073003408762,0.198435854546545,0.145996353739696,0.0603305927569189,0.738098342838038,0.011
2021-02-15 20:00:00+00:00,44.0,0.715817900334138,0.318195307997008,0.887736760751516,0.199504497087508,0.148568433969312,0.0717468976806397,0.758068379892069,0.004
2021-02-15 21:00:00+00:00,45.0,0.720621871097989,0.321668322234895,0.874743487415413,0.20057313962847,0.151140514198927,0.0840696163698854,0.777492205539133,0.0016666666666666
2021-02-15 22:00:00+00:00,46.0,0.722341186950317,0.317920197523597,0.895446395006019,0.190702953473464,0.145460428335616,0.0953967410046835,0.793762167087801,0.0
2021-02-15 23:00:00+00:00,47.0,0.724060502802639,0.314172072812299,0.916149302596623,0.180832767318459,0.139780342472306,0.107359926870102,0.809570316431021,0.0003333333333333
2021-02-16 00:00:00+00:00,24.0,0.733411713908954,0.300153293354426,0.961408378302295,0.127755856109238,0.0940806684920425,0.203993900362452,0.902964509454475,0.0003333333333333
2021-02-16 01:00:00+00:00,25.0,0.732050264704626,0.300329274125308,0.966497842307304,0.114904310186811,0.0830087198307234,0.213230949926716,0.90958945147995,0.0
2021-02-16 02:00:00+00:00,26.0,0.730688815500295,0.30050525489619,0.971587306312313,0.102052764264384,0.0719367711694044,0.222616216576138,0.91600269648472,0.0
2021-02-16 03:00:00+00:00,27.0,0.729327366295964,0.300681235667071,0.976676770317322,0.0892012183419575,0.0608648225080854,0.232144849519328,0.92220092977195,0.0
2021-02-16 04:00:00+00:00,28.0,0.735446108005712,0.299679514693679,0.980176205391781,0.0958190705855432,0.0617127493919081,0.164933217629713,0.871120275062682,0.0
2021-02-16 05:00:00+00:00,29.0,0.741564849715455,0.298677793720286,0.983675640466238,0.102436922829129,0.0625606762757307,0.107273182386732,0.809460263315223,0.0
2021-02-16 06:00:00+00:00,30.0,0.747683591425204,0.297676072746894,0.987175075540696,0.109054775072715,0.0634086031595534,0.0608084322103785,0.738978608461916,0.0
2021-02-16 07:00:00+00:00,31.0,0.753829562119038,0.307161456736528,0.976066251662776,0.101601853222049,0.074771323585247,0.0753408303269951,0.763940519632534,0.0
2021-02-16 08:00:00+00:00,32.0,0.759975532812873,0.31664684072616,0.964957427784855,0.0941489313713831,0.0861340440109406,0.0912903799304285,0.788021621621109,0.0
2021-02-16 09:00:00+00:00,33.0,0.766121503506704,0.326132224715794,0.953848603906935,0.0866960095207174,0.0974967644366343,0.108603854976707,0.811141552171327,0.0033333333333333
2021-02-16 10:00:00+00:00,34.0,0.769081683062409,0.339752850234437,0.91517488510505,0.0856361823421459,0.0997894089359053,0.111425305358573,0.814658091386746,0.003
2021-02-16 11:00:00+00:00,35.0,0.772041862618107,0.35337347575308,0.876501166303164,0.0845763551635743,0.102082053435176,0.11427834939616,0.818149046848449,0.0013333333333333
2021-02-16 12:00:00+00:00,36.0,0.775002042173807,0.366994101271722,0.837827447501279,0.0835165279850028,0.104374697934447,0.117162755118393,0.821614134719002,0.0006666666666666
2021-02-16 13:00:00+00:00,37.0,0.77418128279634,0.368156678071692,0.827424305467595,0.0798217467156258,0.0995212661173642,0.0896785996803032,0.785720766695416,0.007
2021-02-16 14:00:00+00:00,38.0,0.77336052341887,0.369319254871663,0.817021163433911,0.0761269654462487,0.0946678343002811,0.0655487603171702,0.747491674166113,0.003
2021-02-16 15:00:00+00:00,39.0,0.772539764041404,0.370481831671633,0.806618021400226,0.0724321841768716,0.0898144024831979,0.0449704948539552,0.707239374240263,0.0013333333333333
2021-02-16 16:00:00+00:00,40.0,0.777479879725689,0.362713333251578,0.838487155671504,0.0818234353994849,0.0807441924372504,0.0375501781894156,0.690105684371519,0.0
2021-02-16 17:00:00+00:00,41.0,0.782419995409969,0.354944834831521,0.870356289942781,0.0912146866220982,0.0716739823913028,0.0307747467267167,0.672706892569942,0.007
