timestamp,ForecastingTime,AirPressure,Temperature,Humidity,WindSpeed100m,WindSpeed10m,WindDirectionZonal,WindDirectionMeridional,power_normed
2021-06-27 04:00:00+00:00,28.0,0.711551033750103,0.505836614367964,0.783738991564328,0.263502750458336,0.196043040197258,0.991445507002849,0.592094031688621,0.0956842105263158
2021-06-27 05:00:00+00:00,29.0,0.711598344967594,0.526487347407158,0.763159850872861,0.236952592112089,0.218496667563771,0.98305447742706,0.629067292090323,0.0296842105263158
2021-06-27 06:00:00+00:00,30.0,0.711645656185081,0.547138080446353,0.742580710181394,0.210402433765842,0.240950294930283,0.971886018434914,0.665298450820236,0.0129473684210526
2021-06-27 07:00:00+00:00,31.0,0.706875825258171,0.567495334006028,0.678321362299916,0.213427490819965,0.249234476830275,0.966713844524059,0.679382772745947,0.0364736842105263
2021-06-27 08:00:00+00:00,32.0,0.702105994331254,0.587852587565704,0.614062014418438,0.216452547874089,0.257518658730266,0.961121405220807,0.693305564412973,0.0546315789473684
2021-06-27 09:00:00+00:00,33.0,0.697336163404343,0.608209841125378,0.549802666536961,0.219477604928212,0.265802840630257,0.955113736391861,0.707054288658337,0.0715263157894737
2021-06-27 10:00:00+00:00,34.0,0.693542663965626,0.622798079523047,0.507513191727926,0.206352780756338,0.250728320053009,0.932815589505505,0.750341082832953,0.123
2021-06-27 11:00:00+00:00,35.0,0.689749164526909,0.637386317920715,0.46522371691889,0.193227956584463,0.235653799475761,0.90641270087736,0.791253688375683,0.0645789473684211
2021-06-27 12:00:00+00:00,36.0,0.685955665088192,0.651974556318382,0.422934242109855,0.180103132412588,0.220579278898513,0.876155470544455,0.829404097819346,0.0609473684210526
2021-06-27 13:00:00+00:00,37.0,0.678953604899724,0.654144325953479,0.427675415702033,0.179760273980015,0.217693724548693,0.854595980466763,0.852507717460981,0.067421052631579
2021-06-27 14:00:00+00:00,38.0,0.671951544711249,0.656314095588576,0.432416589294211,0.179417415547441,0.214808170198874,0.831620108383984,0.874203296005891,0.0622105263157895
2021-06-27 15:00:00+00:00,39.0,0.66494948452278,0.658483865223671,0.437157762886389,0.179074557114867,0.211922615849054,0.807319628071837,0.894404173624479,0.0263684210526316
2021-06-27 16:00:00+00:00,40.0,0.66268284710305,0.644843664470518,0.535498669861323,0.177119490568933,0.202939539688679,0.824224164869545,0.880629340489905,0.0018947368421052
2021-06-27 17:00:00+00:00,41.0,0.660416209683317,0.631203463717363,0.633839576836257,0.175164424023,0.193956463528304,0.840512015250514,0.866130536027917,0.268894736842105
2021-06-27 18:00:00+00:00,42.0,0.658149572263584,0.617563262964209,0.732180483811191,0.173209357477066,0.184973387367928,0.856152199117492,0.850935337503886,0.0221052631578947
2021-06-27 19:00:00+00:00,43.0,0.66056674537533,0.589616761965059,0.798331760508989,0.174194679924538,0.184249109492844,0.830610822121434,0.875095304483429,0.0069473684210526
2021-06-27 20:00:00+00:00,44.0,0.662983918487071,0.56167026096591,0.864483037206786,0.17518000237201,0.183524831617759,0.803434818397647,0.897400701332245,0.0096315789473684
2021-06-27 21:00:00+00:00,45.0,0.665401091598818,0.533723759966761,0.930634313904584,0.176165324819481,0.182800553742674,0.774758553246298,0.917741244309821,0.0167368421052632
2021-06-27 22:00:00+00:00,46.0,0.660226964813357,0.530205303734774,0.939818353922347,0.17060360881924,0.16740082301495,0.823680437003034,0.881091824492186,0.0249473684210526
2021-06-27 23:00:00+00:00,47.0,0.655052838027896,0.526686847502787,0.94900239394011,0.165041892818999,0.152001092287225,0.867764554126656,0.838746559226831,0.0451578947368421
2021-06-28 00:00:00+00:00,24.0,0.681181533141508,0.521293749876343,0.935077511264191,0.231537689190131,0.139195381956252,0.716906855219654,0.950501311877426,0.0138947368421053
2021-06-28 01:00:00+00:00,25.0,0.674261192328705,0.508965962975421,0.94584670877872,0.224907481950704,0.149601314863154,0.76626523347741,0.92320543022846,0.0135789473684211
2021-06-28 02:00:00+00:00,26.0,0.667340851515896,0.496638176074497,0.956615906293249,0.218277274711278,0.160007247770055,0.812235318233055,0.890524149608519,0.0113684210526316
2021-06-28 03:00:00+00:00,27.0,0.660420510703088,0.484310389173575,0.967385103807777,0.211647067471851,0.170413180676957,0.854232128342798,0.852873347713266,0.0
2021-06-28 04:00:00+00:00,28.0,0.665018300839131,0.512947721082379,0.925508968917504,0.174250708956699,0.152696741918229,0.80628416713612,0.895208824618638,0.0018947368421052
2021-06-28 05:00:00+00:00,29.0,0.669616090975171,0.541585052991183,0.88363283402723,0.136854350441546,0.134980303159501,0.753323805886785,0.931076630681884,0.0003157894736842
2021-06-28 06:00:00+00:00,30.0,0.674213881111212,0.570222384899986,0.841756699136957,0.0994579919263935,0.117263864400773,0.696217751227022,0.959889782267221,0.0011052631578947
2021-06-28 07:00:00+00:00,31.0,0.670403177593411,0.582553469323151,0.806360679890809,0.117109759978979,0.140172981244955,0.762184868704074,0.925745353242664,0.0003157894736842
2021-06-28 08:00:00+00:00,32.0,0.666592474075605,0.594884553746315,0.770964660644661,0.134761528031565,0.163082098089137,0.822365564109744,0.882204719004478,0.0115263157894737
2021-06-28 09:00:00+00:00,33.0,0.662781770557799,0.607215638169479,0.735568641398513,0.152413296084151,0.185991214933319,0.875431649021182,0.83022882169414,0.033
2021-06-28 10:00:00+00:00,34.0,0.657577536633937,0.626065924064658,0.668498473696407,0.160860201289285,0.196501666930092,0.89027927792886,0.812541327369625,0.0363157894736842
2021-06-28 11:00:00+00:00,35.0,0.652373302710072,0.644916209959836,0.601428305994301,0.169307106494419,0.207012118926864,0.904294364033892,0.794187120460616,0.0394736842105263
2021-06-28 12:00:00+00:00,36.0,0.647169068786209,0.663766495855015,0.534358138292195,0.177754011699553,0.217522570923637,0.917447010388644,0.775205354116705,0.0560526315789474
2021-06-28 13:00:00+00:00,37.0,0.640351952447926,0.669479453138911,0.487625241551948,0.192220020327861,0.232663642203686,0.948112242732666,0.721800382111134,0.0770526315789474
2021-06-28 14:00:00+00:00,38.0,0.633534836109644,0.675192410422808,0.440892344811701,0.206686028956169,0.247804713483734,0.97197970882335,0.66503074473059,0.0596842105263158
2021-06-28 15:00:00+00:00,39.0,0.626717719771358,0.680905367706705,0.394159448071453,0.221152037584476,0.262945784763783,0.98868734433637,0.605757625157333,0.0595263157894737
2021-06-28 16:00:00+00:00,40.0,0.625367199563018,0.672105929604495,0.447678852548048,0.200002779603888,0.208259202985528,0.993642169174246,0.579482118206612,0.0756315789473684
2021-06-28 17:00:00+00:00,41.0,0.624016679354673,0.663306491502285,0.501198257024641,0.1788535216233,0.153572621207272,0.997185271713568,0.552979307334088,0.0167368421052632
2021-06-28 18:00:00+00:00,42.0,0.622666159146334,0.654507053400075,0.554717661501235,0.157704263642712,0.0988860394290169,0.999306519357899,0.526324985516122,0.0036315789473684
2021-06-28 19:00:00+00:00,43.0,0.630528423289164,0.633739258321298,0.579922762596646,0.208265942558287,0.141789166953679,0.997141542126331,0.446611734513053,0.0003157894736842
2021-06-28 20:00:00+00:00,44.0,0.638390687431988,0.61297146324252,0.605127863692057,0.258827621473862,0.184692294478342,0.982331498085638,0.368256441029383,0.0028421052631578
2021-06-28 21:00:00+00:00,45.0,0.646252951574818,0.592203668163742,0.630332964787468,0.309389300389436,0.227595422003004,0.955253088801369,0.293252114784945,0.0052105263157894
2021-06-28 22:00:00+00:00,46.0,0.640756248306473,0.583799932730546,0.680027029246514,0.2892367398029,0.212737439000798,0.998988485952233,0.468211539989742,0.0669473684210526
2021-06-28 23:00:00+00:00,47.0,0.635259545038129,0.575396197297351,0.729721093705558,0.269084179216364,0.197879455998592,0.977808332388084,0.647306450984463,0.0641052631578947
2021-06-29 00:00:00+00:00,24.0,0.618408149572264,0.564168134064064,0.747034656056839,0.321299131445616,0.223045128599235,0.893763761525453,0.808139734257825,0.0519473684210526
2021-06-29 01:00:00+00:00,25.0,0.611401788364021,0.563073356679791,0.766443670494397,0.312002077000613,0.222570004952191,0.880004218155751,0.824956599292143,0.0636315789473684
2021-06-29 02:00:00+00:00,26.0,0.604395427155779,0.561978579295517,0.785852684931954,0.302705022555609,0.222094881305146,0.865527026411188,0.841159774720851,0.0783157894736842
2021-06-29 03:00:00+00:00,27.0,0.597389065947536,0.560883801911244,0.805261699369511,0.293407968110606,0.221619757658102,0.850359526865095,0.856718660403135,0.0604736842105263
2021-06-29 04:00:00+00:00,28.0,0.595728872315628,0.564333010176154,0.817458592124708,0.277206930016253,0.229106422728801,0.824434056262415,0.880450452803935,0.0694736842105263
2021-06-29 05:00:00+00:00,29.0,0.594068678683714,0.567782218441064,0.829655484879904,0.2610058919219,0.236593087799499,0.796905456133755,0.902302320810005,0.0348947368421053
2021-06-29 06:00:00+00:00,30.0,0.592408485051806,0.571231426705973,0.841852377635101,0.244804853827547,0.244079752870198,0.767909753850902,0.922166287547851,0.0383684210526316
2021-06-29 07:00:00+00:00,31.0,0.59101925566552,0.580969009885972,0.828564035743241,0.26613443824974,0.278246742785281,0.803721447234543,0.89718168247153,0.0745263157894737
2021-06-29 08:00:00+00:00,32.0,0.589630026279232,0.59070659306597,0.81527569385138,0.287464022671933,0.312413732700363,0.837216708721542,0.869167839475192,0.124894736842105
2021-06-29 09:00:00+00:00,33.0,0.588240796892943,0.600444176245969,0.801987351959519,0.308793607094127,0.346580722615446,0.868140075639125,0.83833841538338,0.125684210526316
2021-06-29 10:00:00+00:00,34.0,0.589311750816122,0.608806692651142,0.783917684655012,0.295277068936487,0.336187461701113,0.87958222457729,0.825449430899338,0.144157894736842
2021-06-29 11:00:00+00:00,35.0,0.590382704739294,0.617169209056315,0.765848017350505,0.281760530778848,0.32579420078678,0.890573356021978,0.812173749102005,0.161684210526316
2021-06-29 12:00:00+00:00,36.0,0.591453658662469,0.625531725461488,0.747778350045998,0.268243992621209,0.315400939872447,0.901100410371703,0.798527144082941,0.162157894736842
2021-06-29 13:00:00+00:00,37.0,0.591642903532432,0.629065020543564,0.746901338610413,0.260766649042552,0.304724987272824,0.918970823540253,0.772879904555535,0.0928421052631579
2021-06-29 14:00:00+00:00,38.0,0.591832148402388,0.632598315625638,0.746024327174826,0.253289305463896,0.294049034673202,0.935203677091752,0.746166105662266,0.0851052631578947
2021-06-29 15:00:00+00:00,39.0,0.592021393272345,0.636131610707714,0.74514731573924,0.24581196188524,0.283373082073579,0.949735524446868,0.718490159061587,0.101842105263158
2021-06-29 16:00:00+00:00,40.0,0.593578362429733,0.639188413825851,0.737110535853194,0.224917491930807,0.238518903443785,0.964135859798516,0.685951325198277,0.227526315789474
2021-06-29 17:00:00+00:00,41.0,0.595135331587118,0.642245216943988,0.729073755967149,0.204023021976374,0.193664724813992,0.976185542182101,0.652470725620456,0.645947368421053
2021-06-29 18:00:00+00:00,42.0,0.596692300744507,0.645302020062125,0.721036976081104,0.183128552021942,0.148810546184199,0.985823545022746,0.618217925487772,0.406105263157895
2021-06-29 19:00:00+00:00,43.0,0.608016885803625,0.629266169400313,0.767639034261385,0.219989084626047,0.172448677470265,0.997484891543542,0.449912059604013,0.256894736842105
2021-06-29 20:00:00+00:00,44.0,0.619341470862744,0.6132303187385,0.814241092441666,0.256849617230152,0.196086808756332,0.952506909340515,0.287308763773422,0.331736842105263
2021-06-29 21:00:00+00:00,45.0,0.630666055921859,0.597194468076687,0.860843150621947,0.293710149834258,0.219724940042399,0.856010402632166,0.148920643552039,0.435157894736842
2021-06-29 22:00:00+00:00,46.0,0.63768532018942,0.587504698969195,0.880319591457372,0.342950495250043,0.28896805006433,0.850359446989296,0.143281088471791,0.332052631578947
2021-06-29 23:00:00+00:00,47.0,0.644704584456975,0.577814929861702,0.899796032292797,0.392190840665828,0.35821116008626,0.844619166693124,0.137732479378221,0.339947368421053
2021-06-30 00:00:00+00:00,24.0,0.670910697926478,0.538041865342382,0.604416394539337,0.360110522648331,0.289750181620301,0.91773723892843,0.225235214240179,0.261631578947368
2021-06-30 01:00:00+00:00,25.0,0.673568728145443,0.526538459001907,0.661391538827961,0.356857803263114,0.283864861054475,0.92859008714108,0.242491517257776,0.215684210526316
2021-06-30 02:00:00+00:00,26.0,0.676226758364408,0.515035052661429,0.718366683116583,0.353605083877898,0.277979540488648,0.938730508620757,0.260175865328363,0.134684210526316
2021-06-30 03:00:00+00:00,27.0,0.678884788583373,0.503531646320954,0.775341827405207,0.350352364492681,0.272094219922822,0.948141647384081,0.278258862526166,0.152368421052632
2021-06-30 04:00:00+00:00,28.0,0.683246022631966,0.51195186936536,0.759933229363563,0.342013935516902,0.30435440584753,0.956000778742742,0.294906479574125,0.117631578947368
2021-06-30 05:00:00+00:00,29.0,0.687607256680559,0.520372092409764,0.744524631321918,0.333675506541123,0.336614591772239,0.96324173908271,0.311832128642283,0.0806842105263158
2021-06-30 06:00:00+00:00,30.0,0.691968490729152,0.528792315454168,0.729116033280274,0.325337077565344,0.368874777696947,0.969854712298265,0.329012864713288,0.100894736842105
2021-06-30 07:00:00+00:00,31.0,0.690523348085831,0.546514848742655,0.645126216443738,0.332137036040242,0.380390250498865,0.983747714195576,0.373555597588842,0.0950526315789474
2021-06-30 08:00:00+00:00,32.0,0.68907820544251,0.564237382031142,0.561136399607201,0.338936994515139,0.391905723300782,0.993428106234628,0.41919944279909,0.0903157894736842
2021-06-30 09:00:00+00:00,33.0,0.68763306279919,0.581959915319629,0.477146582770665,0.345736952990036,0.4034211961027,0.998811588864366,0.465546921022508,0.125526315789474
2021-06-30 10:00:00+00:00,34.0,0.68291484410954,0.59819526607707,0.443100178960576,0.362895080951118,0.423464074639512,0.999510890167254,0.477889278200706,0.142105263157895
2021-06-30 11:00:00+00:00,35.0,0.678196625419888,0.614430616834511,0.409053775150488,0.3800532089122,0.443506953176324,0.999904844990999,0.490245151409996,0.186789473684211
2021-06-30 12:00:00+00:00,36.0,0.673478406730236,0.630665967591951,0.3750073713404,0.397211336873282,0.463549831713137,0.999993212514587,0.502606987617049,0.217421052631579
2021-06-30 13:00:00+00:00,37.0,0.665934418050522,0.635920569284241,0.361368538636848,0.408277254586594,0.466875923963565,0.999397657075507,0.475464434232622,0.242210526315789
2021-06-30 14:00:00+00:00,38.0,0.658390429370802,0.641175170976527,0.347729705933296,0.419343172299906,0.470202016213994,0.997329732406863,0.448394218562646,0.222473684210526
2021-06-30 15:00:00+00:00,39.0,0.650846440691088,0.646429772668817,0.334090873229744,0.430409090013218,0.473528108464423,0.993795535350765,0.421476151459677,0.220421052631579
2021-06-30 16:00:00+00:00,40.0,0.648601308370215,0.632425195707945,0.424597002203073,0.401809471859145,0.424199376119704,0.993949573663308,0.422451022134338,0.215526315789474
2021-06-30 17:00:00+00:00,41.0,0.646356176049341,0.618420618747073,0.515103131176403,0.373209853705072,0.374870643774986,0.994101687350333,0.423426194970563,0.148421052631579
2021-06-30 18:00:00+00:00,42.0,0.644111043728468,0.604416041786202,0.605609260149733,0.344610235550999,0.325541911430267,0.994251875819147,0.424401666168689,0.168947368421053
2021-06-30 19:00:00+00:00,43.0,0.644941140544425,0.595051078619526,0.62927112567232,0.332918902081009,0.308317645357732,0.999969078224422,0.494438418833758,0.0585789473684211
2021-06-30 20:00:00+00:00,44.0,0.645771237360376,0.58568611545285,0.652932991194906,0.321227568611019,0.291093379285198,0.995811229582121,0.564585018383339,0.0443684210526316
2021-06-30 21:00:00+00:00,45.0,0.646601334176333,0.576321152286172,0.676594856717492,0.309536235141029,0.273869113212663,0.981860452906585,0.63345597662475,0.0977368421052632
2021-06-30 22:00:00+00:00,46.0,0.637362743706533,0.573505068291686,0.695500840249663,0.31288714796937,0.265219086209539,0.968648068226076,0.674266979391011,0.118894736842105
2021-06-30 23:00:00+00:00,47.0,0.628124153236732,0.570688984297199,0.714406823781834,0.316238060797711,0.256569059206415,0.951986238257617,0.713795303848192,0.133894736842105
2021-07-01 00:00:00+00:00,24.0,0.63211119856518,0.571869497259759,0.722203688956594,0.373880291478635,0.281748916913311,0.960343239368268,0.695151463058036,0.115421052631579
2021-07-01 01:00:00+00:00,25.0,0.625311286305983,0.569198504243911,0.73845783957155,0.368002520616578,0.27419272064384,0.954899920574026,0.707523622188191,0.0844736842105263
2021-07-01 02:00:00+00:00,26.0,0.618511374046786,0.566527511228063,0.754711990186505,0.36212474975452,0.26663652437437,0.949124160971672,0.719744123015942,0.0912631578947368
2021-07-01 03:00:00+00:00,27.0,0.61171146178759,0.563856518212215,0.77096614080146,0.356246978892463,0.2590803281049,0.943020181485662,0.731804034800687,0.113210526315789
2021-07-01 04:00:00+00:00,28.0,0.611599635273525,0.580014377196975,0.757662535557674,0.342996709475618,0.279937735157381,0.943541748467266,0.730804482409146,0.113684210526316
2021-07-01 05:00:00+00:00,29.0,0.611487808759455,0.596172236181733,0.744358930313888,0.329746440058774,0.300795142209862,0.944061060240205,0.729803756481027,0.0822631578947368
2021-07-01 06:00:00+00:00,30.0,0.61137598224539,0.612330095166492,0.731055325070103,0.316496170641929,0.321652549262344,0.944578114164016,0.728801862104567,0.0778421052631579
2021-07-01 07:00:00+00:00,31.0,0.606907222702504,0.64128893549387,0.694542675212464,0.309099906541649,0.328930370438442,0.946289064774585,0.7254463623649,0.0
2021-07-01 08:00:00+00:00,32.0,0.602438463159614,0.670247775821248,0.658030025354825,0.301703642441369,0.33620819161454,0.947974689863738,0.722078069237839,0.0
2021-07-01 09:00:00+00:00,33.0,0.597969703616728,0.699206616148626,0.621517375497187,0.294307378341089,0.343486012790639,0.949634893777472,0.718697173863584,0.0
2021-07-01 10:00:00+00:00,34.0,0.592950413543051,0.715865698514137,0.560590665609941,0.321524740163552,0.372373335387328,0.961365920217125,0.692721247544161,0.0
2021-07-01 11:00:00+00:00,35.0,0.587931123469375,0.732524780879647,0.499663955722695,0.348742101986014,0.401260657984017,0.971597755782327,0.666119080633781,0.0121578947368421
2021-07-01 12:00:00+00:00,36.0,0.582911833395698,0.749183863245158,0.438737245835449,0.375959463808477,0.430147980580706,0.98029715251541,0.638977115854643,0.0874736842105263
2021-07-01 13:00:00+00:00,37.0,0.577660288254345,0.756730242895489,0.416769725571995,0.354571610613644,0.403211487440767,0.980526353488519,0.638182549890135,0.096
2021-07-01 14:00:00+00:00,38.0,0.572408743112992,0.76427662254582,0.39480220530854,0.33318375741881,0.376274994300828,0.980754239995494,0.637387605930965,0.078
2021-07-01 15:00:00+00:00,39.0,0.567157197971639,0.77182300219615,0.372834685045085,0.311795904223976,0.349338501160889,0.980980811412958,0.63659228615168,0.0816315789473684
2021-07-01 16:00:00+00:00,40.0,0.564937871769396,0.759854645219583,0.432858559371254,0.297664146138242,0.291003565954295,0.977422263252661,0.64855293834275,0.119210526315789
2021-07-01 17:00:00+00:00,41.0,0.562718545567154,0.747886288243015,0.492882433697423,0.283532388052508,0.232668630747702,0.973566337548437,0.660421059587448,0.0623684210526316
2021-07-01 18:00:00+00:00,42.0,0.560499219364911,0.735917931266446,0.552906308023593,0.269400629966775,0.174333695541108,0.969415436085475,0.672189257451371,0.235421052631579
2021-07-01 19:00:00+00:00,43.0,0.56614645832527,0.698654281173127,0.635737481431108,0.247492956420001,0.187551593426991,0.985209378118713,0.620713934607061,0.0328421052631579
2021-07-01 20:00:00+00:00,44.0,0.571793697285628,0.661390631079806,0.718568654838623,0.225585282873227,0.200769491312873,0.995376528939693,0.567838736520984,0.0026842105263157
2021-07-01 21:00:00+00:00,45.0,0.577440936245984,0.624126980986487,0.801399828246138,0.203677609326453,0.213987389198756,0.999798983912298,0.514176837040929,0.138
2021-07-01 22:00:00+00:00,46.0,0.575458166131192,0.612079483476117,0.831099446046627,0.17210618723152,0.192087459408476,0.99957626020236,0.520580725387954,0.0937894736842105
2021-07-01 23:00:00+00:00,47.0,0.573475396016394,0.600031985965746,0.860799063847115,0.140534765136588,0.170187529618196,0.99927148734004,0.526981233594049,0.120947368421053
2021-07-02 00:00:00+00:00,24.0,0.587595643927175,0.611815681696773,0.865656202374048,0.322868936748122,0.238729405606117,0.95262045360273,0.287550500437362,0.0440526315789474
2021-07-02 01:00:00+00:00,25.0,0.587307475602466,0.602765631904188,0.893453774456158,0.275940164330834,0.201234271517156,0.999453376503305,0.476626118086993,0.0
2021-07-02 02:00:00+00:00,26.0,0.587019307277758,0.593715582111602,0.921251346538267,0.229011391913546,0.163739137428195,0.970483470243335,0.669249213688575,0.0290526315789474
2021-07-02 03:00:00+00:00,27.0,0.586731138953046,0.584665532319016,0.949048918620375,0.182082619496257,0.126244003339233,0.870107543351042,0.836185075128308,0.0865263157894737
2021-07-02 04:00:00+00:00,28.0,0.588670898870124,0.598709679546789,0.929555172179521,0.18018584951281,0.150166311230712,0.914556221516195,0.779540932371256,0.0579473684210526
2021-07-02 05:00:00+00:00,29.0,0.590610658787196,0.612753826774561,0.910061425738666,0.178289079529362,0.174088619122191,0.950408259966286,0.717099956007118,0.0157894736842105
2021-07-02 06:00:00+00:00,30.0,0.592550418704275,0.626797974002335,0.890567679297811,0.176392309545915,0.19801092701367,0.976920196069853,0.650156982664594,0.0086842105263157
2021-07-02 07:00:00+00:00,31.0,0.591225704614566,0.646075289027825,0.832407076059616,0.178580009890093,0.206639010776463,0.976201096151324,0.652422140061686,0.0873157894736842
2021-07-02 08:00:00+00:00,32.0,0.589900990524851,0.665352604053315,0.77424647282142,0.180767710234272,0.215267094539256,0.975471237820723,0.654683853911206,0.0693157894736842
2021-07-02 09:00:00+00:00,33.0,0.588576276435143,0.684629919078804,0.716085869583224,0.18295541057845,0.22389517830205,0.974730637567125,0.656942073116148,0.0647368421052632
2021-07-02 10:00:00+00:00,34.0,0.586937587902092,0.694799477672477,0.699662311267368,0.164178696389783,0.200577158440403,0.97600024763676,0.653048217820508,0.0437368421052632
2021-07-02 11:00:00+00:00,35.0,0.58529889936904,0.70496903626615,0.683238752951512,0.145401982201116,0.177259138578756,0.977237919971228,0.649144093588551,0.0491052631578947
2021-07-02 12:00:00+00:00,36.0,0.583660210835989,0.715138594859822,0.666815194635656,0.126625268012449,0.153941118717109,0.978443571527607,0.645229962371583,0.0369473684210526
2021-07-02 13:00:00+00:00,37.0,0.578352752437604,0.722760817521714,0.618930043165207,0.104935590305937,0.126944177983177,0.98267161780012,0.63049177494461,0.0287368421052632
2021-07-02 14:00:00+00:00,38.0,0.573045294039216,0.730383040183606,0.571044891694756,0.0832459125994253,0.0999472372492452,0.986445778131801,0.615630877958322,0.0375789473684211
2021-07-02 15:00:00+00:00,39.0,0.56773783564083,0.738005262845498,0.523159740224306,0.0615562348929136,0.0729502965153135,0.989762503446513,0.600661246032302,0.0262105263157895
2021-07-02 16:00:00+00:00,40.0,0.564073366795267,0.732803421509079,0.557559315428576,0.0909696083397892,0.0923238823911826,0.671156889310635,0.969792868215918,0.0028421052631578
2021-07-02 17:00:00+00:00,41.0,0.560408897949704,0.727601580172659,0.591958890632844,0.120382981786665,0.111697468267052,0.189769007250594,0.892118265156041,0.0009473684210526
2021-07-02 18:00:00+00:00,42.0,0.556744429104141,0.722399738836238,0.626358465837113,0.14979635523354,0.131071054142921,0.0034326761368271,0.441511461258864,0.0
2021-07-02 19:00:00+00:00,43.0,0.560103525545909,0.694591733771244,0.711635099899437,0.197784191248748,0.146819235702927,0.0015524330744139,0.539370313988988,0.003
2021-07-02 20:00:00+00:00,44.0,0.563462621987671,0.66678372870625,0.79691173396176,0.245772027263955,0.162567417262934,0.0187724737008527,0.635720510921499,0.0097894736842105
2021-07-02 21:00:00+00:00,45.0,0.56682171842944,0.638975723641256,0.882188368024083,0.293759863279163,0.17831559882294,0.0544329339072853,0.726869956421057,0.0753157894736842
2021-07-02 22:00:00+00:00,46.0,0.556262714889701,0.633444130080658,0.896306426790609,0.29890284605098,0.181127450387365,0.0795579868344171,0.77060765476213,0.192631578947368
2021-07-02 23:00:00+00:00,47.0,0.54570371134996,0.62791253652006,0.910424485557134,0.304045828822798,0.183939301951789,0.108961884312546,0.811591374157744,0.270157894736842
2021-07-03 00:00:00+00:00,24.0,0.529235106643785,0.615733138120017,0.783403406243883,0.344863904307521,0.212768280340376,0.151587170875578,0.858620270254197,0.220736842105263
2021-07-03 01:00:00+00:00,25.0,0.51805675625691,0.618181548384544,0.796957109214937,0.354349085345808,0.228717676659908,0.157928121726135,0.864673591942117,0.226578947368421
2021-07-03 02:00:00+00:00,26.0,0.506878405870031,0.620629958649071,0.810510812185989,0.363834266384096,0.244667072979441,0.164374225942835,0.870614812440232,0.240315789473684
2021-07-03 03:00:00+00:00,27.0,0.495700055483155,0.623078368913598,0.824064515157042,0.373319447422383,0.260616469298973,0.170923501984381,0.876442105409198,0.184263157894737
2021-07-03 04:00:00+00:00,28.0,0.488551760622444,0.641157034604198,0.795845062853354,0.362052282766827,0.273921791824175,0.215546788750145,0.911201138894971,0.0926842105263158
2021-07-03 05:00:00+00:00,29.0,0.481403465761732,0.659235700294799,0.767625610549666,0.350785118111271,0.287227114349378,0.263810425287008,0.940697738297766,0.0648947368421053
2021-07-03 06:00:00+00:00,30.0,0.474255170901021,0.677314365985399,0.739406158245977,0.339517953455715,0.300532436874581,0.315096747565063,0.964554414688796,0.0255789473684211
2021-07-03 07:00:00+00:00,31.0,0.469020829838757,0.705067961933403,0.692047406032736,0.325836512669368,0.314249413193846,0.326613061742126,0.968974399769713,0.0189473684210526
2021-07-03 08:00:00+00:00,32.0,0.463786488776487,0.732821557881408,0.644688653819494,0.312155071883022,0.327966389513111,0.338234907358895,0.973108944940703,0.0189473684210526
2021-07-03 09:00:00+00:00,33.0,0.458552147714223,0.760575153829413,0.597329901606251,0.298473631096675,0.341683365832376,0.349955210814001,0.976955533723286,0.121736842105263
2021-07-03 10:00:00+00:00,34.0,0.459558586340821,0.759768909641296,0.644565663565055,0.321895790710281,0.36722916245181,0.460987369829974,0.998475716809818,0.212526315789474
2021-07-03 11:00:00+00:00,35.0,0.46056502496742,0.758962665453178,0.691801425523859,0.345317950323887,0.392774959071244,0.574015611445378,0.994491369359164,0.180631578947368
2021-07-03 12:00:00+00:00,36.0,0.461571463594018,0.758156421265061,0.739037187482663,0.368740109937493,0.418320755690678,0.683256842034309,0.965206350637081,0.200526315789474
2021-07-03 13:00:00+00:00,37.0,0.466741289359708,0.751399798191639,0.736179033954663,0.383064618188224,0.424989307930359,0.703842746630873,0.956561224482125,0.152842105263158
2021-07-03 14:00:00+00:00,38.0,0.471911115125395,0.744643175118216,0.733320880426662,0.397389126438955,0.43165786017004,0.724022174421369,0.947005682879067,0.301894736842105
2021-07-03 15:00:00+00:00,39.0,0.477080940891085,0.737886552044794,0.730462726898662,0.411713634689686,0.438326412409721,0.743754886203833,0.93655878025167,0.197526315789474
2021-07-03 16:00:00+00:00,40.0,0.483012047156382,0.729837300252591,0.726307502276749,0.3989671601045,0.410555291486056,0.771957748581662,0.919570009751207,0.162631578947368
2021-07-03 17:00:00+00:00,41.0,0.488943153421678,0.721788048460386,0.722152277654836,0.386220685519314,0.382784170562391,0.798981380831632,0.900761950391087,0.236526315789474
2021-07-03 18:00:00+00:00,42.0,0.494874259686972,0.713738796668184,0.717997053032923,0.373474210934127,0.355013049638726,0.824708606363803,0.880216155392536,0.0678947368421053
2021-07-03 19:00:00+00:00,43.0,0.510031053362756,0.693449142314465,0.763223649361702,0.354168489404546,0.306892209418737,0.843494504190376,0.863333905890735,0.0601578947368421
2021-07-03 20:00:00+00:00,44.0,0.525187847038535,0.673159487960746,0.808450245690482,0.334862767874965,0.258771369198748,0.861403913736692,0.845524544064633,0.117
2021-07-03 21:00:00+00:00,45.0,0.540344640714313,0.652869833607028,0.853676842019261,0.315557046345383,0.210650528978759,0.878391135908622,0.826833513718523,0.102473684210526
2021-07-03 22:00:00+00:00,46.0,0.547484333535483,0.643737345758397,0.870772828646613,0.312392211455236,0.208452098066545,0.911407207556914,0.784155069502743,0.0757894736842105
