timestamp,SolarRadiationDirectAt0,SolarRadiationDiffuseAt0,TemperatureAt0,power_normed
2021-04-22 17:00:00,0.2525925925925926,0.28024539877300614,0.6122041246063511,0.039786632616711295
2021-04-22 18:00:00,0.1775,0.1958282208588957,0.5883442415923902,0.0215125397288032
2021-04-22 19:00:00,0.11837962962962958,0.13177914110429445,0.5621948898533033,0.014341693152535466
2021-04-22 20:00:00,0.05925925925925919,0.06773006134969323,0.5360455381142165,0.007170846576267733
2021-04-22 21:00:00,0.0001388888888888,0.003680981595092,0.5098961863751297,0.0
2021-04-22 22:00:00,9.259259259253335e-05,0.0026175869120653996,0.48981669249584897,0.0
2021-04-22 23:00:00,4.6296296296266675e-05,0.0015541922290388,0.4697371986165683,0.0
2021-04-23 00:00:00,0.0,0.0004907975460122,0.4496577047372876,0.0
2021-04-23 01:00:00,0.0,0.0004907975460122,0.443153883799618,0.0
2021-04-23 02:00:00,0.0,0.0004907975460122,0.4366500628619484,0.0
2021-04-23 03:00:00,0.0007986111111111,0.01711656441717785,0.44241293549829697,0.0006939528944775
2021-04-23 04:00:00,0.0015972222222222,0.0337423312883435,0.4481758081346455,0.001387905788955
2021-04-23 05:00:00,0.0023958333333333,0.05036809815950915,0.45393868077099403,0.0020818586834324996
2021-04-23 06:00:00,0.0031944444444444,0.0669938650306748,0.4597015534073426,0.00277581157791
2021-04-23 07:00:00,0.0272916666666666,0.27975460122699386,0.5035537392311997,0.0301869509097722
2021-04-23 08:00:00,0.0513888888888888,0.4925153374233129,0.5474059250550569,0.0575980902416344
2021-04-23 09:00:00,0.08812499999999993,0.5795092024539877,0.5671009110060443,0.09750038167409195
2021-04-23 10:00:00,0.12486111111111105,0.6665030674846626,0.5867958969570317,0.1374026731065495
2021-04-23 11:00:00,0.16159722222222217,0.7534969325153374,0.606490882908019,0.17730496453900704
2021-04-23 12:00:00,0.1983333333333333,0.8404907975460123,0.6261858688590064,0.2172072559714646
2021-04-23 13:00:00,0.2684722222222222,0.7476482617586913,0.6339657967248035,0.20008975124101902
2021-04-23 14:00:00,0.3386111111111111,0.6548057259713701,0.6417457245906004,0.18297224651057348
2021-04-23 15:00:00,0.40875,0.561963190184049,0.6495256524563975,0.1658547417801279
2021-04-23 16:00:00,0.3154166666666667,0.4369734151329243,0.6211608975242424,0.1348581791601319
2021-04-23 17:00:00,0.22208333333333333,0.3119836400817996,0.5927961425920873,0.1038616165401359
2021-04-23 18:00:00,0.12875,0.1869938650306748,0.5644313876599323,0.0728650539201399
2021-04-23 19:00:00,0.08587962962962961,0.12670756646216763,0.5315767614236707,0.0490393378764116
2021-04-23 20:00:00,0.043009259259259205,0.06642126789366047,0.4987221351874092,0.025213621832683296
2021-04-23 21:00:00,0.0001388888888888,0.0061349693251533,0.4658675089511477,0.001387905788955
2021-04-23 22:00:00,9.259259259253335e-05,0.004253578732106266,0.45376201338242284,0.0009252705259699999
2021-04-23 23:00:00,4.6296296296266675e-05,0.002372188139059233,0.44165651781369797,0.00046263526298499997
2021-04-24 00:00:00,0.0,0.0004907975460122,0.4295510222449731,0.0
2021-04-24 01:00:00,0.0,0.0004907975460122,0.4225606188878357,0.0
2021-04-24 02:00:00,0.0,0.0004907975460122,0.4155702155306983,0.0
2021-04-24 03:00:00,0.0003298611111111,0.0158588957055214,0.4182928269876048,0.001040929341716275
2021-04-24 04:00:00,0.0006597222222222,0.031226993865030597,0.4210154384445113,0.00208185868343255
2021-04-24 05:00:00,0.0009895833333333,0.0465950920245398,0.4237380499014178,0.003122788025148825
2021-04-24 06:00:00,0.0013194444444444,0.061963190184049,0.4264606613583243,0.0041637173668651
2021-04-24 07:00:00,0.07496527777777776,0.2708588957055214,0.46904330302271746,0.03226880959320475
2021-04-24 08:00:00,0.1486111111111111,0.4797546012269938,0.5116259446871106,0.0603739018195444
2021-04-24 09:00:00,0.26006944444444446,0.5086503067484662,0.5366466174084001,0.09090782917655542
2021-04-24 10:00:00,0.3715277777777778,0.5375460122699386,0.5616672901296897,0.12144175653356645
2021-04-24 11:00:00,0.4829861111111111,0.5664417177914111,0.5866879628509792,0.15197568389057747
2021-04-24 12:00:00,0.5944444444444444,0.5953374233128834,0.6117086355722687,0.1825096112475885
2021-04-24 13:00:00,0.5061111111111111,0.616359918200409,0.6207511932519737,0.1769579880917683
2021-04-24 14:00:00,0.4177777777777777,0.6373824130879345,0.6297937509316788,0.1714063649359481
2021-04-24 15:00:00,0.3294444444444444,0.6584049079754601,0.6388363086113837,0.1658547417801279
2021-04-24 16:00:00,0.25249999999999995,0.5245807770961145,0.6105001485998333,0.13670872021207195
2021-04-24 17:00:00,0.17555555555555552,0.3907566462167689,0.5821639885882829,0.10756269864401596
2021-04-24 18:00:00,0.0986111111111111,0.2569325153374233,0.5538278285767324,0.07841667707596
2021-04-24 19:00:00,0.065787037037037,0.17349693251533738,0.5149860822427419,0.05250910234879917
2021-04-24 20:00:00,0.0329629629629629,0.0900613496932515,0.47614433590875127,0.026601527621638338
2021-04-24 21:00:00,0.0001388888888888,0.0066257668711656,0.4373025895747607,0.0006939528944775
2021-04-24 22:00:00,9.259259259253335e-05,0.0045807770961144665,0.42247870147184147,0.00046263526298499997
2021-04-24 23:00:00,4.6296296296266675e-05,0.0025357873210633333,0.40765481336892223,0.00023131763149249998
2021-04-25 00:00:00,0.0,0.0004907975460122,0.392830925266003,0.0
2021-04-25 01:00:00,0.0,0.0004907975460122,0.40375020039882875,0.0
2021-04-25 02:00:00,0.0,0.0004907975460122,0.4146694755316545,0.0
2021-04-25 03:00:00,0.009131944444444425,0.018957055214723875,0.4263435862530622,0.00399022914324575
2021-04-25 04:00:00,0.01826388888888885,0.037423312883435554,0.43801769697446985,0.0079804582864915
2021-04-25 05:00:00,0.027395833333333276,0.05588957055214723,0.4496918076958775,0.01197068742973725
2021-04-25 06:00:00,0.0365277777777777,0.0743558282208589,0.4613659184172852,0.015960916572983
2021-04-25 07:00:00,0.2562499999999999,0.1723926380368098,0.5324013264293007,0.107562698644016
2021-04-25 08:00:00,0.4759722222222222,0.2704294478527607,0.6034367344413162,0.199164480715049
2021-04-25 09:00:00,0.5501388888888888,0.2977914110429447,0.6247366689073834,0.24930257734105005
2021-04-25 10:00:00,0.6243055555555556,0.3251533742331288,0.6460366033734506,0.2994406739670511
2021-04-25 11:00:00,0.6984722222222222,0.35251533742331287,0.6673365378395177,0.34957877059305215
2021-04-25 12:00:00,0.7726388888888889,0.3798773006134969,0.688636472305585,0.3997168672190532
2021-04-25 13:00:00,0.7216666666666667,0.3687525562372188,0.6956333212390882,0.3851438564350252
2021-04-25 14:00:00,0.6706944444444444,0.35762781186094067,0.7026301701725914,0.3705708456509972
2021-04-25 15:00:00,0.6197222222222222,0.3465030674846626,0.7096270191060946,0.3559978348669692
2021-04-25 16:00:00,0.469537037037037,0.30249488752556236,0.6853025858246071,0.2720295346351889
2021-04-25 17:00:00,0.3193518518518518,0.25848670756646214,0.6609781525431198,0.18806123440340866
2021-04-25 18:00:00,0.1691666666666666,0.2144785276073619,0.6366537192616323,0.1040929341716284
2021-04-25 19:00:00,0.112824074074074,0.1451942740286298,0.6126550805673607,0.06962660707924477
2021-04-25 20:00:00,0.056481481481481396,0.0759100204498977,0.5886564418730892,0.03516027998686114
2021-04-25 21:00:00,0.0001388888888888,0.0066257668711656,0.5646578031788176,0.0006939528944775
2021-04-25 22:00:00,9.259259259253335e-05,0.0045807770961144665,0.5439337516629587,0.00046263526298499997
2021-04-25 23:00:00,4.6296296296266675e-05,0.0025357873210633333,0.5232097001470998,0.00023131763149249998
2021-04-26 00:00:00,0.0,0.0004907975460122,0.5024856486312408,0.0
2021-04-26 01:00:00,0.0,0.0004907975460122,0.46871176601292114,0.0
2021-04-26 02:00:00,0.0,0.0004907975460122,0.4349378833946015,0.0
2021-04-26 03:00:00,0.0126736111111111,0.01822085889570545,0.4466826610714376,0.00399022914324575
2021-04-26 04:00:00,0.0253472222222222,0.035950920245398706,0.45842743874827374,0.0079804582864915
2021-04-26 05:00:00,0.0380208333333333,0.05368098159509196,0.47017221642510987,0.01197068742973725
2021-04-26 06:00:00,0.0506944444444444,0.0714110429447852,0.481916994101946,0.015960916572983
2021-04-26 07:00:00,0.2744444444444444,0.16871165644171776,0.5460730970549106,0.10929758088020981
2021-04-26 08:00:00,0.4981944444444444,0.2660122699386503,0.6102292000078753,0.2026342451874366
2021-04-26 09:00:00,0.5461805555555554,0.2995092024539877,0.6253248570488354,0.2512109478008632
2021-04-26 10:00:00,0.5941666666666666,0.3330061349693252,0.6404205140897956,0.2997876504142898
2021-04-26 11:00:00,0.6421527777777778,0.3665030674846626,0.6555161711307557,0.3483643530277164
2021-04-26 12:00:00,0.6901388888888889,0.4,0.6706118281717158,0.396941055641143
2021-04-26 13:00:00,0.6149537037037036,0.41905930470347647,0.6779808798422686,0.38236804485711506
2021-04-26 14:00:00,0.5397685185185185,0.43811860940695296,0.6853499315128213,0.36779503407308706
2021-04-26 15:00:00,0.4645833333333333,0.4571779141104294,0.6927189831833741,0.3532220232890591
2021-04-26 16:00:00,0.3404629629629629,0.380040899795501,0.6614462185795731,0.2625455117439961
2021-04-26 17:00:00,0.21634259259259256,0.30290388548057257,0.6301734539757722,0.17186900019893311
2021-04-26 18:00:00,0.0922222222222222,0.2257668711656441,0.5989006893719712,0.0811924886538701
2021-04-26 19:00:00,0.06148148148148147,0.15280163599181995,0.582056406059123,0.05435964340073923
2021-04-26 20:00:00,0.030740740740740735,0.07983640081799584,0.565212122746275,0.027526798147608368
2021-04-26 21:00:00,0.0,0.0068711656441717,0.5483678394334268,0.0006939528944775
2021-04-26 22:00:00,0.0,0.004744376278118533,0.537338403540895,0.00046263526298499997
2021-04-26 23:00:00,0.0,0.0026175869120653667,0.5263089676483631,0.00023131763149249998
2021-04-27 00:00:00,0.0,0.0004907975460122,0.5152795317558313,0.0
2021-04-27 01:00:00,0.0,0.0004907975460122,0.5080384540742137,0.0
2021-04-27 02:00:00,0.0,0.0004907975460122,0.500797376392596,0.0
2021-04-27 03:00:00,0.004288194444444425,0.025184049079754526,0.5054478597405081,0.004510693814103875
2021-04-27 04:00:00,0.00857638888888885,0.04987730061349686,0.5100983430884202,0.00902138762820775
2021-04-27 05:00:00,0.012864583333333277,0.07457055214723918,0.5147488264363322,0.013532081442311626
2021-04-27 06:00:00,0.0171527777777777,0.0992638036809815,0.5193993097842443,0.0180427752564155
2021-04-27 07:00:00,0.16899305555555552,0.27282208588957046,0.5652442334358063,0.11103246311640359
2021-04-27 08:00:00,0.3208333333333333,0.4463803680981595,0.6110891570873682,0.2040221509763917
2021-04-27 09:00:00,0.385,0.5001840490797547,0.6249186099493448,0.2578035002983997
2021-04-27 10:00:00,0.44916666666666666,0.5539877300613497,0.6387480628113213,0.3115848496204078
2021-04-27 11:00:00,0.5133333333333333,0.6077914110429448,0.6525775156732978,0.3653661989424158
2021-04-27 12:00:00,0.5775,0.6615950920245399,0.6664069685352744,0.4191475482644238
2021-04-27 13:00:00,0.5753703703703704,0.6062167689161555,0.6694084976603729,0.4013360906395007
2021-04-27 14:00:00,0.5732407407407407,0.550838445807771,0.6724100267854716,0.38352463301457757
2021-04-27 15:00:00,0.5711111111111111,0.4954601226993865,0.6754115559105701,0.3657131753896545
2021-04-27 16:00:00,0.4347685185185185,0.4230674846625767,0.6474351762525279,0.2801256517374267
2021-04-27 17:00:00,0.29842592592592593,0.35067484662576687,0.6194587965944856,0.1945381280851989
2021-04-27 18:00:00,0.1620833333333333,0.2782822085889571,0.5914824169364433,0.1089506044329711
2021-04-27 19:00:00,0.10810185185185181,0.18830265848670757,0.5698227021168679,0.0728650539201399
2021-04-27 20:00:00,0.054120370370370305,0.09832310838445804,0.5481629872972925,0.036779503407308706
2021-04-27 21:00:00,0.0001388888888888,0.0083435582822085,0.5265032724777171,0.0006939528944775
2021-04-27 22:00:00,9.259259259253335e-05,0.005725971370143067,0.518721235150564,0.00046263526298499997
2021-04-27 23:00:00,4.6296296296266675e-05,0.0031083844580776336,0.5109391978234109,0.00023131763149249998
2021-04-28 00:00:00,0.0,0.0004907975460122,0.5031571604962578,0.0
2021-04-28 01:00:00,0.0,0.0004907975460122,0.4651654098964676,0.0
2021-04-28 02:00:00,0.0,0.0004907975460122,0.4271736592966774,0.0
2021-04-28 03:00:00,0.01125,0.0204907975460122,0.4369775567374789,0.002775811577910075
2021-04-28 04:00:00,0.0225,0.0404907975460122,0.4467814541782804,0.00555162315582015
2021-04-28 05:00:00,0.03375,0.0604907975460122,0.45658535161908187,0.008327434733730224
2021-04-28 06:00:00,0.045,0.0804907975460122,0.4663892490598834,0.0111032463116403
2021-04-28 07:00:00,0.17486111111111113,0.24343558282208583,0.525366272806793,0.04822972616618781
2021-04-28 08:00:00,0.3047222222222222,0.4063803680981595,0.5843432965537027,0.0853562060207353
2021-04-28 09:00:00,0.36173611111111115,0.44687116564417173,0.5991151512765054,0.14607708428751856
2021-04-28 10:00:00,0.41875,0.48736196319018404,0.613887005999308,0.20679796255430183
2021-04-28 11:00:00,0.4757638888888889,0.5278527607361964,0.6286588607221107,0.26751884082108507
2021-04-28 12:00:00,0.5327777777777778,0.5683435582822086,0.6434307154449135,0.3282397190878683
2021-04-28 13:00:00,0.4484722222222222,0.6030265848670757,0.6453191521277902,0.27272348752966646
2021-04-28 14:00:00,0.36416666666666664,0.6377096114519427,0.6472075888106669,0.21720725597146462
2021-04-28 15:00:00,0.2798611111111111,0.6723926380368098,0.6490960254935436,0.1616910244132628
2021-04-28 16:00:00,0.21861111111111112,0.5423312883435583,0.6303972912641111,0.1258367915319241
2021-04-28 17:00:00,0.15736111111111112,0.41226993865030676,0.6116985570346786,0.0899825586505854
2021-04-28 18:00:00,0.0961111111111111,0.2822085889570552,0.5929998228052461,0.0541283257692467
2021-04-28 19:00:00,0.06412037037037033,0.19083844580777093,0.5639265232420452,0.03631686814432363
2021-04-28 20:00:00,0.032129629629629564,0.09946830265848666,0.5348532236788444,0.018505410519400564
2021-04-28 21:00:00,0.0001388888888888,0.0080981595092024,0.5057799241156434,0.0006939528944775
2021-04-28 22:00:00,9.259259259253335e-05,0.005562372188139,0.508598867641144,0.00046263526298499997
2021-04-28 23:00:00,4.6296296296266675e-05,0.0030265848670756003,0.5114178111666446,0.00023131763149249998
2021-04-29 00:00:00,0.0,0.0004907975460122,0.5142367546921452,0.0
2021-04-29 01:00:00,0.0,0.0004907975460122,0.4960212043055513,0.0
2021-04-29 02:00:00,0.0,0.0004907975460122,0.4778056539189573,0.0
2021-04-29 03:00:00,0.006163194444444425,0.02064417177914105,0.4830195392373875,0.0052046467085814
2021-04-29 04:00:00,0.01232638888888885,0.040797546012269904,0.48823342455581775,0.0104092934171628
2021-04-29 05:00:00,0.018489583333333275,0.060950920245398756,0.493447309874248,0.015613940125744201
2021-04-29 06:00:00,0.0246527777777777,0.0811042944785276,0.4986611951926782,0.0208185868343256
2021-04-29 07:00:00,0.12010416666666661,0.2572392638036809,0.5434088473621889,0.11311432179983616
2021-04-29 08:00:00,0.2155555555555555,0.4333742331288343,0.5881564995316996,0.2054100567653467
2021-04-29 09:00:00,0.2555555555555555,0.5041104294478527,0.6039454662050228,0.27549929910757653
2021-04-29 10:00:00,0.29555555555555546,0.5748466257668712,0.619734432878346,0.34558854144980633
2021-04-29 11:00:00,0.3355555555555555,0.6455828220858896,0.6355233995516691,0.4156777837920362
2021-04-29 12:00:00,0.3755555555555555,0.716319018404908,0.6513123662249923,0.485767026134266
2021-04-29 13:00:00,0.2866203703703703,0.7083026584867076,0.653477611114705,0.442510629045167
2021-04-29 14:00:00,0.19768518518518516,0.7002862985685071,0.6556428560044176,0.39925423195606813
2021-04-29 15:00:00,0.10875,0.6922699386503067,0.6578081008941303,0.3559978348669692
2021-04-29 16:00:00,0.07814814814814813,0.5411860940695297,0.6375617251831247,0.27341744042414395
2021-04-29 17:00:00,0.04754629629629627,0.39010224948875255,0.617315349472119,0.19083704598131873
2021-04-29 18:00:00,0.0169444444444444,0.2390184049079754,0.5970689737611133,0.1082566515384935
2021-04-29 19:00:00,0.011296296296296266,0.16163599182004085,0.5810361299165685,0.07263373628864733
2021-04-29 20:00:00,0.005648148148148133,0.08425357873210626,0.5650032860720235,0.037010821038801156
2021-04-29 21:00:00,0.0,0.0068711656441717,0.5489704422274787,0.001387905788955
2021-04-29 22:00:00,0.0,0.004744376278118533,0.5277251193720743,0.0009252705259699999
2021-04-29 23:00:00,0.0,0.0026175869120653667,0.5064797965166699,0.00046263526298499997
2021-04-30 00:00:00,0.0,0.0004907975460122,0.4852344736612655,0.0
2021-04-30 01:00:00,0.0,0.0004907975460122,0.4641591968296202,0.0
2021-04-30 02:00:00,0.0,0.0004907975460122,0.4430839199979749,0.0
2021-04-30 03:00:00,0.0067361111111111,0.022453987730061273,0.4565855274075282,0.00399022914324575
2021-04-30 04:00:00,0.0134722222222222,0.04441717791411035,0.47008713481708153,0.0079804582864915
2021-04-30 05:00:00,0.0202083333333333,0.06638036809815942,0.4835887422266349,0.01197068742973725
2021-04-30 06:00:00,0.0269444444444444,0.0883435582822085,0.4970903496361882,0.015960916572983
2021-04-30 07:00:00,0.18124999999999997,0.2417177914110429,0.5603938786244061,0.09923526391028574
2021-04-30 08:00:00,0.3355555555555555,0.3950920245398773,0.6236974076126242,0.1825096112475885
2021-04-30 09:00:00,0.39076388888888886,0.42760736196319016,0.6314257708674949,0.18927565196874435
2021-04-30 10:00:00,0.4459722222222222,0.4601226993865031,0.6391541341223657,0.19604169268990018
2021-04-30 11:00:00,0.5011805555555555,0.49263803680981594,0.6468824973772365,0.20280773341105604
2021-04-30 12:00:00,0.5563888888888889,0.5251533742331288,0.6546108606321072,0.2095737741322119
2021-04-30 13:00:00,0.5104166666666667,0.5093660531697342,0.6552765128822461,0.1825096112475885
2021-04-30 14:00:00,0.46444444444444444,0.4935787321063394,0.6559421651323851,0.15544544836296512
2021-04-30 15:00:00,0.4184722222222222,0.4777914110429447,0.656607817382524,0.1283812854783417
2021-04-30 16:00:00,0.32546296296296295,0.39934560327198354,0.638844746456808,0.10386161654013591
2021-04-30 17:00:00,0.2324537037037037,0.32089979550102243,0.6210816755310921,0.07934194760193011
2021-04-30 18:00:00,0.1394444444444444,0.2424539877300613,0.603318604605376,0.0548222786637243
2021-04-30 19:00:00,0.09300925925925921,0.16400817995910016,0.5819971067565578,0.0370108210388012
2021-04-30 20:00:00,0.046574074074074004,0.08556237218813903,0.5606756089077397,0.019199363413878102
2021-04-30 21:00:00,0.0001388888888888,0.0071165644171779,0.5393541110589215,0.001387905788955
2021-04-30 22:00:00,9.259259259253335e-05,0.004907975460122666,0.5196369757636954,0.0009252705259699999
2021-04-30 23:00:00,4.6296296296266675e-05,0.002699386503067433,0.49991984046846916,0.00046263526298499997
2021-05-01 00:00:00,0.0,0.0004907975460122,0.480202705173243,0.0
2021-05-01 01:00:00,0.0,0.0004907975460122,0.4451107607842696,0.0
2021-05-01 02:00:00,0.0,0.0004907975460122,0.4100188163952962,0.0
2021-05-01 03:00:00,0.014201388888888875,0.019079754601226923,0.41196409134248935,0.0062455760502977
2021-05-01 04:00:00,0.02840277777777775,0.03766871165644165,0.4139093662896825,0.0124911521005954
2021-05-01 05:00:00,0.042604166666666624,0.056257668711656376,0.41585464123687566,0.0187367281508931
2021-05-01 06:00:00,0.0568055555555555,0.0748466257668711,0.4177999161840688,0.0249823042011908
2021-05-01 07:00:00,0.2870138888888889,0.1844171779141104,0.4595967834933242,0.12352361521699905
2021-05-01 08:00:00,0.5172222222222222,0.2939877300613497,0.5013936508025797,0.2220649262328073
2021-05-01 09:00:00,0.6014236111111111,0.32226993865030673,0.5175730436152229,0.2716825581879502
2021-05-01 10:00:00,0.685625,0.3505521472392638,0.5337524364278663,0.321300190143093
2021-05-01 11:00:00,0.769826388888889,0.3788343558282209,0.5499318292405095,0.37091782209823587
2021-05-01 12:00:00,0.8540277777777778,0.4071165644171779,0.5661112220531528,0.4205354540533788
2021-05-01 13:00:00,0.732037037037037,0.45611451942740283,0.560962964421356,0.35969891697084927
2021-05-01 14:00:00,0.6100462962962964,0.5051124744376277,0.5558147067895592,0.2988623798883198
2021-05-01 15:00:00,0.4880555555555556,0.5541104294478527,0.5506664491577624,0.2380258428057903
2021-05-01 16:00:00,0.33875,0.4707566462167689,0.5240952051474608,0.18482278756251355
2021-05-01 17:00:00,0.18944444444444436,0.38740286298568505,0.4975239611371591,0.1316197323192368
2021-05-01 18:00:00,0.0401388888888888,0.3040490797546012,0.4709527171268574,0.07841667707596
2021-05-01 19:00:00,0.026805555555555464,0.20687116564417174,0.4476595760638951,0.052277784717306666
2021-05-01 20:00:00,0.013472222222222132,0.10969325153374226,0.42436643500093285,0.026138892358653333
2021-05-01 21:00:00,0.0001388888888888,0.0125153374233128,0.4010732939379706,0.0
2021-05-01 22:00:00,9.259259259253335e-05,0.0085071574642126,0.3944313032814781,0.0
2021-05-01 23:00:00,4.6296296296266675e-05,0.004498977505112399,0.3877893126249856,0.0
2021-05-02 00:00:00,0.0,0.0004907975460122,0.3811473219684931,0.0
2021-05-02 01:00:00,0.0,0.0004907975460122,0.3831787332543926,0.0
2021-05-02 02:00:00,0.0,0.0004907975460122,0.3852101445402921,0.0
2021-05-02 03:00:00,0.00461805555555555,0.02527607361963185,0.38837257868994013,0.001561394012574425
2021-05-02 04:00:00,0.0092361111111111,0.0500613496932515,0.39153501283958814,0.00312278802514885
2021-05-02 05:00:00,0.01385416666666665,0.07484662576687115,0.3946974469892361,0.004684182037723275
2021-05-02 06:00:00,0.0184722222222222,0.0996319018404908,0.3978598811388841,0.0062455760502977
2021-05-02 07:00:00,0.031458333333333297,0.274601226993865,0.4132216818876022,0.07564086549804999
2021-05-02 08:00:00,0.0444444444444444,0.4495705521472393,0.4285834826363204,0.1450361549458023
2021-05-02 09:00:00,0.0988194444444444,0.5356441717791411,0.44072448747120585,0.19222495177027385
2021-05-02 10:00:00,0.1531944444444444,0.621717791411043,0.45286549230609124,0.2394137485947454
2021-05-02 11:00:00,0.20756944444444442,0.7077914110429447,0.46500649714097664,0.2866025454192169
2021-05-02 12:00:00,0.2619444444444444,0.7938650306748466,0.4771475019758621,0.3337913422436885
2021-05-02 13:00:00,0.2764351851851852,0.7508384458077709,0.4806677242099598,0.30557059120160257
2021-05-02 14:00:00,0.29092592592592587,0.7078118609406953,0.4841879464440575,0.27734984015951664
2021-05-02 15:00:00,0.3054166666666666,0.6647852760736196,0.4877081686781552,0.2491290891174307
2021-05-02 16:00:00,0.25749999999999995,0.5403680981595091,0.47269817920671126,0.20471610387086922
2021-05-02 17:00:00,0.2095833333333333,0.4159509202453987,0.45768818973526726,0.16030311862430774
2021-05-02 18:00:00,0.1616666666666666,0.2915337423312883,0.4426782002638233,0.1158901333777463
2021-05-02 19:00:00,0.10805555555555549,0.1986094069529652,0.41256142048315103,0.07795404181297502
2021-05-02 20:00:00,0.05444444444444439,0.1056850715746421,0.3824446407024788,0.04001795024820376
2021-05-02 21:00:00,0.0008333333333333,0.012760736196319,0.3523278609218065,0.0020818586834325
2021-05-02 22:00:00,0.0005555555555555333,0.008670756646216733,0.32853782451719116,0.001387905788955
2021-05-02 23:00:00,0.00027777777777776666,0.0045807770961144665,0.30474778811257586,0.0006939528944775
2021-05-03 00:00:00,0.0,0.0004907975460122,0.2809577517079605,0.0
2021-05-03 01:00:00,0.0,0.0004907975460122,0.27444936027068606,0.0
2021-05-03 02:00:00,0.0,0.0004907975460122,0.2679409688334116,0.0
2021-05-03 03:00:00,0.018090277777777775,0.02239263803680975,0.2868450825643175,0.0052046467085814
2021-05-03 04:00:00,0.03618055555555555,0.0442944785276073,0.30574919629522335,0.0104092934171628
2021-05-03 05:00:00,0.054270833333333324,0.06619631901840485,0.3246533100261292,0.015613940125744201
2021-05-03 06:00:00,0.0723611111111111,0.0880981595092024,0.3435574237570351,0.0208185868343256
2021-05-03 07:00:00,0.3175,0.18490797546012266,0.40404025133528904,0.14711801362923482
2021-05-03 08:00:00,0.5626388888888889,0.2817177914110429,0.464523078913543,0.273417440424144
2021-05-03 09:00:00,0.5182986111111111,0.38282208588957056,0.4736377098562472,0.3004816033087674
2021-05-03 10:00:00,0.47395833333333337,0.48392638036809815,0.48275234079895146,0.3275457661933908
2021-05-03 11:00:00,0.42961805555555554,0.5850306748466257,0.49186697174165567,0.3546099290780142
2021-05-03 12:00:00,0.3852777777777778,0.6861349693251534,0.5009816026843599,0.3816740919626376
2021-05-03 13:00:00,0.32375,0.7009406952965235,0.49734395376810736,0.3576170582874168
2021-05-03 14:00:00,0.2622222222222222,0.7157464212678937,0.4937063048518548,0.33356002461219597
2021-05-03 15:00:00,0.2006944444444444,0.7305521472392638,0.4900686559356023,0.3095029909369752
2021-05-03 16:00:00,0.2058796296296296,0.5715337423312883,0.46623853976522156,0.26069497069205605
2021-05-03 17:00:00,0.2110648148148148,0.41251533742331287,0.44240842359484084,0.21188695044713696
2021-05-03 18:00:00,0.21625,0.2534969325153374,0.4185783074244601,0.1630789302022178
2021-05-03 19:00:00,0.14458333333333334,0.17374233128834354,0.4016409734273496,0.10964455732744854
2021-05-03 20:00:00,0.07291666666666666,0.09398773006134967,0.3847036394302391,0.056210184452679265
2021-05-03 21:00:00,0.00125,0.0142331288343558,0.3677663054331286,0.00277581157791
2021-05-03 22:00:00,0.0008333333333333333,0.009652351738241267,0.3666972772947892,0.0018505410519399999
2021-05-03 23:00:00,0.00041666666666666664,0.0050715746421267326,0.3656282491564498,0.0009252705259699999
2021-05-04 00:00:00,0.0,0.0004907975460122,0.3645592210181104,0.0
2021-05-04 01:00:00,0.0,0.0004907975460122,0.3601089607105791,0.0
2021-05-04 02:00:00,0.0,0.0004907975460122,0.3556587004030477,0.0
2021-05-04 03:00:00,0.00618055555555555,0.0246625766871165,0.3635429880098216,0.001908370459813175
2021-05-04 04:00:00,0.0123611111111111,0.04883435582822081,0.3714272756165955,0.00381674091962635
2021-05-04 05:00:00,0.01854166666666665,0.0730061349693251,0.3793115632233694,0.005725111379439525
2021-05-04 06:00:00,0.0247222222222222,0.0971779141104294,0.3871958508301433,0.0076334818392527
2021-05-04 07:00:00,0.06701388888888885,0.2896932515337423,0.4127083796242908,0.0589859960305894
2021-05-04 08:00:00,0.1093055555555555,0.4822085889570552,0.4382209084184383,0.1103385102219261
2021-05-04 09:00:00,0.10090277777777773,0.5386503067484663,0.4443619020028632,0.11432873936517185
2021-05-04 10:00:00,0.09249999999999994,0.5950920245398773,0.45050289558728807,0.11831896850841761
2021-05-04 11:00:00,0.08409722222222217,0.6515337423312884,0.45664388917171295,0.12230919765166336
2021-05-04 12:00:00,0.0756944444444444,0.7079754601226994,0.4627848827561378,0.1262994267949091
2021-05-04 13:00:00,0.0658796296296296,0.6714928425357873,0.46347514538876433,0.14526747257729475
2021-05-04 14:00:00,0.0560648148148148,0.6350102249488753,0.4641654080213909,0.16423551835968037
2021-05-04 15:00:00,0.04625,0.5985276073619632,0.4648556706540174,0.183203564142066
2021-05-04 16:00:00,0.034351851851851835,0.4865439672801636,0.4548556519032498,0.1494311899441599
2021-05-04 17:00:00,0.022453703703703667,0.37456032719836396,0.4448556331524821,0.1156588157462538
2021-05-04 18:00:00,0.0105555555555555,0.2625766871165644,0.4348556144017145,0.0818864415483477
2021-05-04 19:00:00,0.007037037037037,0.17865030674846621,0.41453212615891455,0.0555162315582018
2021-05-04 20:00:00,0.0035185185185185,0.09472392638036806,0.39420863791611466,0.029146021568055902
2021-05-04 21:00:00,0.0,0.0107975460122699,0.3738851496733147,0.00277581157791
2021-05-04 22:00:00,0.0,0.007361963190184,0.3563768548024934,0.0018505410519399999
