timestamp,SolarRadiationDirectAt0,SolarRadiationDiffuseAt0,TemperatureAt0,power_normed
2021-06-02 17:00:00,0.19357429718875496,0.48732157850545754,0.5824204042181798,0.2686244072414786
2021-06-02 18:00:00,0.1532797858099062,0.3861460957178841,0.578385435450598,0.2018981372317849
2021-06-02 19:00:00,0.10446229361892004,0.2691015952980688,0.5425640877681444,0.13754617621630114
2021-06-02 20:00:00,0.05564480142793386,0.1520570948782535,0.5067427400856908,0.07319421520081737
2021-06-02 21:00:00,0.0068273092369477,0.0350125944584382,0.4709213924032372,0.0088422541853336
2021-06-02 22:00:00,0.0045515394912984675,0.023509655751469266,0.46726847377102,0.005894836123555734
2021-06-02 23:00:00,0.0022757697456492337,0.012006717044500334,0.4636155551388027,0.002947418061777867
2021-06-03 00:00:00,0.0,0.0005037783375314,0.4599626365065855,0.0
2021-06-03 01:00:00,0.0,0.0005037783375314,0.451280673408445,0.0
2021-06-03 02:00:00,0.0,0.0005037783375314,0.4425987103103045,0.0
2021-06-03 03:00:00,0.015729585006693424,0.035012594458438226,0.4565047101083397,0.02566709895464905
2021-06-03 04:00:00,0.03145917001338685,0.06952141057934505,0.47041070990637485,0.0513341979092981
2021-06-03 05:00:00,0.04718875502008027,0.10403022670025187,0.48431670970441,0.07700129686394715
2021-06-03 06:00:00,0.0629183400267737,0.1385390428211587,0.4982227095024452,0.1026683958185962
2021-06-03 07:00:00,0.1946452476572958,0.32103274559193956,0.5373331986901138,0.2931452880609919
2021-06-03 08:00:00,0.3263721552878179,0.5035264483627204,0.5764436878777824,0.4836221803033876
2021-06-03 09:00:00,0.3223895582329317,0.5632241813602015,0.5832600008655635,0.5299212056904818
2021-06-03 10:00:00,0.31840696117804546,0.6229219143576826,0.5900763138533447,0.576220231077576
2021-06-03 11:00:00,0.3144243641231593,0.6826196473551638,0.5968926268411259,0.6225192564646702
2021-06-03 12:00:00,0.3104417670682731,0.7423173803526448,0.6037089398289069,0.6688182818517645
2021-06-03 13:00:00,0.342793395805444,0.7073047858942065,0.6088032622128613,0.6067587571065525
2021-06-03 14:00:00,0.3751450245426149,0.6722921914357682,0.6138975845968158,0.5446992323613403
2021-06-03 15:00:00,0.4074966532797858,0.6372795969773299,0.6189919069807701,0.4826397076161283
2021-06-03 16:00:00,0.33360107095046854,0.5316540722082284,0.6125037868405488,0.3843105661662606
2021-06-03 17:00:00,0.2597054886211513,0.42602854743912677,0.6060156667003275,0.2859814247163929
2021-06-03 18:00:00,0.185809906291834,0.3204030226700252,0.5995275465601062,0.1876522832665252
2021-06-03 19:00:00,0.12717536813922353,0.2250209907640638,0.5806140211678376,0.12698459482826377
2021-06-03 20:00:00,0.06854082998661307,0.1296389588581024,0.561700495775569,0.06631690639000233
2021-06-03 21:00:00,0.0099062918340026,0.034256926952141,0.5427869703833004,0.0056492179517409
2021-06-03 22:00:00,0.006604194556001733,0.0230058774139378,0.51094937895815,0.0037661453011606
2021-06-03 23:00:00,0.0033020972780008666,0.011754827875734602,0.4791117875329996,0.0018830726505803
2021-06-04 00:00:00,0.0,0.0005037783375314,0.4472741961078492,0.0
2021-06-04 01:00:00,0.0,0.0005037783375314,0.43399645118942853,0.0
2021-06-04 02:00:00,0.0,0.0005037783375314,0.4207187062710079,0.0
2021-06-04 03:00:00,0.0255689424364123,0.033438287153652324,0.4438063517938804,0.02370215358013045
2021-06-04 04:00:00,0.0511378848728246,0.06637279596977325,0.46689399731675296,0.0474043071602609
2021-06-04 05:00:00,0.07670682730923689,0.09930730478589417,0.4899816428396255,0.07110646074039136
2021-06-04 06:00:00,0.1022757697456492,0.1322418136020151,0.513069288362498,0.0948086143205218
2021-06-04 07:00:00,0.33567603748326635,0.23740554156171284,0.5706112321297191,0.2822152794152322
2021-06-04 08:00:00,0.5690763052208835,0.3425692695214106,0.6281531758969402,0.4696219445099426
2021-06-04 09:00:00,0.6103413654618474,0.40799748110831235,0.6418570305399673,0.5040698931069716
2021-06-04 10:00:00,0.6516064257028112,0.47342569269521406,0.6555608851829946,0.5385178417040006
2021-06-04 11:00:00,0.6928714859437751,0.5388539042821159,0.6692647398260217,0.5729657903010296
2021-06-04 12:00:00,0.734136546184739,0.6042821158690176,0.6829685944690489,0.6074137388980586
2021-06-04 13:00:00,0.5673360107095047,0.561041141897565,0.661702659684454,0.49623057978988183
2021-06-04 14:00:00,0.4005354752342704,0.5178001679261125,0.6404367248998591,0.38504742068170505
2021-06-04 15:00:00,0.2337349397590361,0.4745591939546599,0.6191707901152642,0.2738642615735283
2021-06-04 16:00:00,0.180276662204373,0.44483627204030224,0.611615862894733,0.2266236998611439
2021-06-04 17:00:00,0.1268183846497099,0.4151133501259446,0.6040609356742019,0.1793831381487595
2021-06-04 18:00:00,0.0733601070950468,0.3853904282115869,0.5965060084536707,0.1321425764363751
2021-06-04 19:00:00,0.04962070504239173,0.2626364399664148,0.5673567131666643,0.08965063271241058
2021-06-04 20:00:00,0.025881302989736663,0.13988245172124264,0.5382074178796579,0.04715868898844609
2021-06-04 21:00:00,0.0021419009370816,0.0171284634760705,0.5090581225926514,0.0046667452644816
2021-06-04 22:00:00,0.0014279339580543999,0.011586901763224133,0.5037536606125305,0.0031111635096543995
2021-06-04 23:00:00,0.0007139669790271999,0.006045340050377766,0.4984491986324096,0.0015555817548271998
2021-06-05 00:00:00,0.0,0.0005037783375314,0.4931447366522887,0.0
2021-06-05 01:00:00,0.0,0.0005037783375314,0.4635532826497786,0.0
2021-06-05 02:00:00,0.0,0.0005037783375314,0.4339618286472684,0.0
2021-06-05 03:00:00,0.023058902275769726,0.032304785894206475,0.4306470808869141,0.0116668631612041
2021-06-05 04:00:00,0.04611780455153945,0.06410579345088155,0.4273323331265598,0.0233337263224082
2021-06-05 05:00:00,0.06917670682730917,0.09590680100755662,0.4240175853662055,0.0350005894836123
2021-06-05 06:00:00,0.0922356091030789,0.1277078085642317,0.4207028376058512,0.0466674526448164
2021-06-05 07:00:00,0.3098393574297188,0.270528967254408,0.46068502142269796,0.27558358877623196
2021-06-05 08:00:00,0.5274431057563588,0.4133501259445843,0.5006672052395447,0.5044997249076475
2021-06-05 09:00:00,0.5041834002677377,0.48450881612090674,0.5024719052496429,0.5005084296156567
2021-06-05 10:00:00,0.48092369477911645,0.5556675062972292,0.5042766052597412,0.49651713432366573
2021-06-05 11:00:00,0.45766398929049534,0.6268261964735515,0.5060813052698394,0.4925258390316749
2021-06-05 12:00:00,0.4344042838018742,0.697984886649874,0.5078860052799377,0.488534543739684
2021-06-05 13:00:00,0.3747434181169121,0.6848026868178001,0.520964911015258,0.43056865519138565
2021-06-05 14:00:00,0.31508255243195,0.6716204869857263,0.5340438167505782,0.3726027666430873
2021-06-05 15:00:00,0.2554216867469879,0.6584382871536524,0.5471227224858985,0.3146368780947889
2021-06-05 16:00:00,0.2407853636769299,0.5237615449202351,0.5309573613775925,0.24578191726270004
2021-06-05 17:00:00,0.22614904060687188,0.3890848026868178,0.5147920002692864,0.17692695643061118
2021-06-05 18:00:00,0.2115127175368139,0.2544080604534005,0.4986266391609804,0.1080719955985223
2021-06-05 19:00:00,0.14328424810352514,0.1799328295549958,0.47592867756315005,0.07548665147108904
2021-06-05 20:00:00,0.07505577867023641,0.1054575986565911,0.4532307159653197,0.04290130734365577
2021-06-05 21:00:00,0.0068273092369477,0.0309823677581864,0.4305327543674894,0.0103159632162225
2021-06-05 22:00:00,0.0045515394912984675,0.0208228379513014,0.4151043244516895,0.006877308810814999
2021-06-05 23:00:00,0.0022757697456492337,0.010663308144416399,0.3996758945358896,0.0034386544054074994
2021-06-06 00:00:00,0.0,0.0005037783375314,0.3842474646200897,0.0
2021-06-06 01:00:00,0.0,0.0005037783375314,0.39534254677649705,0.0
2021-06-06 02:00:00,0.0,0.0005037783375314,0.4064376289329044,0.0
2021-06-06 03:00:00,0.028078982597054877,0.033249370277078,0.4275961496847906,0.027877662500982475
2021-06-06 04:00:00,0.05615796519410975,0.0659949622166246,0.44875467043667683,0.05575532500196495
2021-06-06 05:00:00,0.08423694779116463,0.0987405541561712,0.469913191188563,0.08363298750294743
2021-06-06 06:00:00,0.1123159303882195,0.1314861460957178,0.4910717119404492,0.1115106500039299
2021-06-06 07:00:00,0.27871485943775093,0.3167506297229219,0.5387700341897603,0.30493496030810346
2021-06-06 08:00:00,0.4451137884872824,0.5020151133501259,0.5864683564390716,0.498359270612277
2021-06-06 09:00:00,0.5544846050870147,0.5001889168765743,0.6045030943897056,0.551167177552464
2021-06-06 10:00:00,0.6638554216867469,0.49836272040302265,0.6225378323403397,0.6039750844926511
2021-06-06 11:00:00,0.7732262382864792,0.49653652392947106,0.6405725702909736,0.6567829914328382
2021-06-06 12:00:00,0.8825970548862115,0.4947103274559194,0.6586073082416076,0.7095908983730252
2021-06-06 13:00:00,0.8736278447121821,0.4547439126784215,0.6698928143798958,0.6809354449946292
2021-06-06 14:00:00,0.8646586345381526,0.4147774979009236,0.681178320518184,0.6522799916162331
2021-06-06 15:00:00,0.8556894243641232,0.3748110831234257,0.6924638266564722,0.623624538237837
2021-06-06 16:00:00,0.6886211512717537,0.3350125944584383,0.6862139769279225,0.5122776336817837
2021-06-06 17:00:00,0.5215528781793841,0.2952141057934509,0.6799641271993729,0.40093072912573025
2021-06-06 18:00:00,0.3544846050870147,0.2554156171284635,0.6737142774708232,0.2895838245696769
2021-06-06 19:00:00,0.2406514948683623,0.1839630562552477,0.6252124237222118,0.19747701013911806
2021-06-06 20:00:00,0.1268183846497099,0.1125104953820319,0.5767105699736003,0.10537019570855924
2021-06-06 21:00:00,0.0129852744310575,0.0410579345088161,0.5282087162249888,0.0132633812780004
2021-06-06 22:00:00,0.008656849620704999,0.027539882451721197,0.5133573286785249,0.0088422541853336
2021-06-06 23:00:00,0.0043284248103524995,0.0140218303946263,0.4985059411320609,0.0044211270926668
2021-06-07 00:00:00,0.0,0.0005037783375314,0.483654553585597,0.0
2021-06-07 01:00:00,0.0,0.0005037783375314,0.4659029270474184,0.0
2021-06-07 02:00:00,0.0,0.0005037783375314,0.4481513005092399,0.0
2021-06-07 03:00:00,0.02717536813922355,0.032808564231737974,0.4758803502647182,0.027570639786213925
2021-06-07 04:00:00,0.0543507362784471,0.06511335012594455,0.5036094000201965,0.05514127957242785
2021-06-07 05:00:00,0.08152610441767065,0.09741813602015112,0.5313384497756748,0.08271191935864178
2021-06-07 06:00:00,0.1087014725568942,0.1297229219143577,0.5590674995311531,0.1102825591448557
2021-06-07 07:00:00,0.3544176706827309,0.2251889168765743,0.6372791009679886,0.2956014697791401
2021-06-07 08:00:00,0.6001338688085676,0.3206549118387909,0.715490702404824,0.4809203804134245
2021-06-07 09:00:00,0.6882864792503347,0.3405541561712846,0.7347985400828055,0.53071946474888
2021-06-07 10:00:00,0.7764390896921018,0.3604534005037783,0.754106377760787,0.5805185490843354
2021-06-07 11:00:00,0.8645917001338689,0.380352644836272,0.7734142154387686,0.6303176334197909
2021-06-07 12:00:00,0.952744310575636,0.4002518891687657,0.7927220531167501,0.6801167177552464
2021-06-07 13:00:00,0.9051762605979474,0.40579345088161206,0.8010987848449439,0.632876156042862
2021-06-07 14:00:00,0.8576082106202588,0.4113350125944584,0.8094755165731378,0.5856355943304776
2021-06-07 15:00:00,0.8100401606425702,0.4168765743073048,0.8178522483013315,0.5383950326180932
2021-06-07 16:00:00,0.6171352074966532,0.4011754827875735,0.7989827223897248,0.42647501899447193
2021-06-07 17:00:00,0.4242302543507362,0.3854743912678421,0.780113196478118,0.3145550053708507
2021-06-07 18:00:00,0.2313253012048192,0.3697732997481108,0.7612436705665113,0.2026349917472294
2021-06-07 19:00:00,0.15439535921463626,0.2602854743912678,0.7299619632904879,0.13918363069506662
2021-06-07 20:00:00,0.07746541722445333,0.1507976490344248,0.6986802560144645,0.07573226964290386
2021-06-07 21:00:00,0.0005354752342704,0.0413098236775818,0.6673985487384411,0.0122809085907411
2021-06-07 22:00:00,0.00035698348951359996,0.02770780856423167,0.645522632082594,0.0081872723938274
2021-06-07 23:00:00,0.00017849174475679998,0.014105793450881535,0.6236467154267469,0.0040936361969137
2021-06-08 00:00:00,0.0,0.0005037783375314,0.6017707987708998,0.0
2021-06-08 01:00:00,0.0,0.0005037783375314,0.5745996768562731,0.0
2021-06-08 02:00:00,0.0,0.0005037783375314,0.5474285549416466,0.0
2021-06-08 03:00:00,0.026087684069611775,0.03378463476070523,0.5730120890376376,0.0221056354633341
2021-06-08 04:00:00,0.05217536813922355,0.06706549118387906,0.5985956231336286,0.0442112709266682
2021-06-08 05:00:00,0.07826305220883532,0.10034634760705288,0.6241791572296196,0.06631690639000229
2021-06-08 06:00:00,0.1043507362784471,0.1336272040302267,0.6497626913256106,0.0884225418533364
2021-06-08 07:00:00,0.3438755020080321,0.23016372795969775,0.7220116418298014,0.26219739841232403
2021-06-08 08:00:00,0.5834002677376171,0.3267002518891688,0.7942605923339922,0.4359722549713117
2021-06-08 09:00:00,0.6714190093708166,0.3438287153652393,0.8156899623479854,0.4848502711624616
2021-06-08 10:00:00,0.759437751004016,0.36095717884130984,0.8371193323619788,0.5337282873536116
2021-06-08 11:00:00,0.8474564926372156,0.3780856423173804,0.858548702375972,0.5826063035447615
2021-06-08 12:00:00,0.935475234270415,0.3952141057934509,0.8799780723899653,0.6314843197359113
2021-06-08 13:00:00,0.8368139223560911,0.4204030226700252,0.8773934034439812,0.5772027037648353
2021-06-08 14:00:00,0.738152610441767,0.4455919395465995,0.8748087344979972,0.5229210877937593
2021-06-08 15:00:00,0.6394912985274431,0.4707808564231738,0.8722240655520132,0.4686394718226833
2021-06-08 16:00:00,0.4682730923694779,0.4431570109151973,0.8253429795582741,0.3684272577222353
2021-06-08 17:00:00,0.2970548862115127,0.4155331654072208,0.778461893564535,0.2682150436217873
2021-06-08 18:00:00,0.1258366800535475,0.3879093198992443,0.7315808075707959,0.1680028295213393
2021-06-08 19:00:00,0.08670236501561801,0.2701091519731318,0.6966093952115101,0.11609552254447322
2021-06-08 20:00:00,0.0475680499776885,0.15230898404701929,0.6616379828522242,0.06418821556760716
2021-06-08 21:00:00,0.008433734939759,0.0345088161209068,0.6266665704929384,0.0122809085907411
2021-06-08 22:00:00,0.005622489959839333,0.023173803526448336,0.6137542857417639,0.0081872723938274
2021-06-08 23:00:00,0.0028112449799196663,0.011838790931989869,0.6008420009905894,0.0040936361969137
2021-06-09 00:00:00,0.0,0.0005037783375314,0.5879297162394149,0.0
2021-06-09 01:00:00,0.0,0.0005037783375314,0.5630137480344495,0.0
2021-06-09 02:00:00,0.0,0.0005037783375314,0.538097779829484,0.0
2021-06-09 03:00:00,0.0201305220883534,0.0383186397984886,0.5557844891011123,0.01522832665251905
2021-06-09 04:00:00,0.0402610441767068,0.0761335012594458,0.5734711983727405,0.0304566533050381
2021-06-09 05:00:00,0.0603915662650602,0.11394836272040301,0.5911579076443687,0.045684979957557145
2021-06-09 06:00:00,0.0805220883534136,0.1517632241813602,0.608844616915997,0.0609133066100762
2021-06-09 07:00:00,0.23155957161981253,0.3418765743073048,0.6579177426102512,0.27177650711310225
2021-06-09 08:00:00,0.3825970548862115,0.5319899244332493,0.7069908683045053,0.4826397076161283
2021-06-09 09:00:00,0.5041834002677376,0.5179471032745592,0.7329786927105123,0.53237738740863
2021-06-09 10:00:00,0.6257697456492637,0.503904282115869,0.7589665171165193,0.5821150672011318
2021-06-09 11:00:00,0.7473560910307898,0.48986146095717875,0.7849543415225263,0.6318527469936336
2021-06-09 12:00:00,0.8689424364123159,0.4758186397984886,0.8109421659285333,0.6815904267861354
2021-06-09 13:00:00,0.8551539491298528,0.4384550797649034,0.8242617464187308,0.5848987398150332
2021-06-09 14:00:00,0.8413654618473896,0.4010915197313181,0.8375813269089283,0.48820705284393096
2021-06-09 15:00:00,0.8275769745649264,0.3637279596977329,0.8509009073991258,0.3915153658728287
2021-06-09 16:00:00,0.6666220437304775,0.3270361041141897,0.8343960530301938,0.33698813172993786
2021-06-09 17:00:00,0.5056671128960286,0.2903442485306465,0.8178911986612617,0.282460897587047
2021-06-09 18:00:00,0.3447121820615796,0.2536523929471033,0.8013863442923297,0.2279336634441562
2021-06-09 19:00:00,0.2342257920571173,0.18329135180520567,0.7711935640541073,0.1559675391024129
2021-06-09 20:00:00,0.12373940205265499,0.11293031066330808,0.7410007838158851,0.08400141476066958
2021-06-09 21:00:00,0.0132530120481927,0.0425692695214105,0.7108080035776627,0.0120352904189263
2021-06-09 22:00:00,0.0088353413654618,0.028547439126784133,0.6978856205850248,0.008023526945950866
2021-06-09 23:00:00,0.0044176706827309,0.014525608732157767,0.6849632375923869,0.004011763472975433
2021-06-10 00:00:00,0.0,0.0005037783375314,0.6720408545997489,0.0
2021-06-10 01:00:00,0.0,0.0005037783375314,0.6354033526161658,0.0
2021-06-10 02:00:00,0.0,0.0005037783375314,0.5987658506325827,0.0
2021-06-10 03:00:00,0.02687416331994645,0.033186397984886574,0.6282139456714609,0.01105281773166705
2021-06-10 04:00:00,0.0537483266398929,0.06586901763224175,0.6576620407103392,0.0221056354633341
2021-06-10 05:00:00,0.08062248995983935,0.09855163727959693,0.6871101357492174,0.033158453195001145
2021-06-10 06:00:00,0.1074966532797858,0.1312342569269521,0.7165582307880957,0.0442112709266682
2021-06-10 07:00:00,0.34886211512717535,0.22342569269521406,0.7641130137480345,0.20816140061306287
2021-06-10 08:00:00,0.590227576974565,0.315617128463476,0.8116677967079733,0.3721115302994576
2021-06-10 09:00:00,0.67975234270415,0.3312342569269521,0.8284874998196743,0.4194544329167649
2021-06-10 10:00:00,0.769277108433735,0.34685138539042815,0.8453072029313753,0.4667973355340721
2021-06-10 11:00:00,0.85880187416332,0.3624685138539042,0.8621269060430762,0.5141402381513793
2021-06-10 12:00:00,0.948326639892905,0.3780856423173803,0.8789466091547772,0.5614831407686867
2021-06-10 13:00:00,0.9100847835787595,0.37204030226700247,0.8786503940718514,0.49238256176478296
2021-06-10 14:00:00,0.871842927264614,0.3659949622166247,0.8783541789889255,0.42328198276087925
2021-06-10 15:00:00,0.8336010709504685,0.3599496221662469,0.8780579639059998,0.3541814037569755
2021-06-10 16:00:00,0.6129406514948683,0.33837111670864817,0.8474949148141202,0.32036796877046814
2021-06-10 17:00:00,0.39228023203926815,0.3167926112510495,0.8169318657222406,0.28655453378396073
2021-06-10 18:00:00,0.171619812583668,0.2952141057934508,0.7863688166303611,0.2527410987974534
2021-06-10 19:00:00,0.11668897813476123,0.21200671704450036,0.7558567396144396,0.16923092038041337
2021-06-10 20:00:00,0.06175814368585446,0.12879932829554988,0.7253446625985179,0.0857207419633734
2021-06-10 21:00:00,0.0068273092369477,0.0455919395465994,0.6948325855825964,0.0022105635463334
2021-06-10 22:00:00,0.0045515394912984675,0.030562552476910067,0.6859490183066692,0.0014737090308889335
2021-06-10 23:00:00,0.0022757697456492337,0.015533165407220734,0.6770654510307419,0.0007368545154444667
2021-06-11 00:00:00,0.0,0.0005037783375314,0.6681818837548147,0.0
2021-06-11 01:00:00,0.0,0.0005037783375314,0.6464685006996639,0.0
2021-06-11 02:00:00,0.0,0.0005037783375314,0.6247551176445131,0.0
2021-06-11 03:00:00,0.006994645247657275,0.0370906801007556,0.6224043912924306,0.004973767979250175
2021-06-11 04:00:00,0.01398929049531455,0.0736775818639798,0.6200536649403483,0.00994753595850035
2021-06-11 05:00:00,0.020983935742971825,0.110264483627204,0.6177029385882659,0.014921303937750527
2021-06-11 06:00:00,0.0279785809906291,0.1468513853904282,0.6153522122361834,0.0198950719170007
2021-06-11 07:00:00,0.0489290495314591,0.33816120906801006,0.6382146309092744,0.01461428122298195
2021-06-11 08:00:00,0.0698795180722891,0.5294710327455919,0.6610770495823656,0.0093334905289632
2021-06-11 09:00:00,0.08684738955823287,0.6339420654911838,0.6742902378857167,0.09106293720034575
2021-06-11 10:00:00,0.10381526104417665,0.7384130982367758,0.6875034261890679,0.1727923838717283
2021-06-11 11:00:00,0.12078313253012042,0.8428841309823677,0.7007166144924191,0.25452183054311084
2021-06-11 12:00:00,0.1377510040160642,0.9473551637279596,0.7139298027957702,0.3362512772144934
2021-06-11 13:00:00,0.1630522088353413,0.8826196473551636,0.7144664521992526,0.3798075663496554
2021-06-11 14:00:00,0.18835341365461838,0.8178841309823678,0.7150031016027352,0.4233638554848175
2021-06-11 15:00:00,0.2136546184738955,0.7531486146095718,0.7155397510062176,0.4669201446199795
2021-06-11 16:00:00,0.16082106202588123,0.6280436607892528,0.7035093793428449,0.3559007309596793
2021-06-11 17:00:00,0.10798750557786696,0.5029387069689337,0.6914790076794722,0.24488131729937904
2021-06-11 18:00:00,0.0551539491298527,0.3778337531486146,0.6794486360160995,0.1338619036390788
2021-06-11 19:00:00,0.03797411869701023,0.2660789252728799,0.6578124323778474,0.09186119625874398
2021-06-11 20:00:00,0.020794288264167765,0.1543240973971452,0.6361762287395952,0.049860488878409145
2021-06-11 21:00:00,0.0036144578313253,0.0425692695214105,0.6145400251013431,0.0078597814980743
2021-06-11 22:00:00,0.0024096385542168664,0.028547439126784133,0.5916415412801685,0.005239854332049534
2021-06-11 23:00:00,0.0012048192771084332,0.014525608732157767,0.5687430574589939,0.002619927166024767
2021-06-12 00:00:00,0.0,0.0005037783375314,0.5458445736378194,0.0
2021-06-12 01:00:00,0.0,0.0005037783375314,0.5129307981938573,0.0
2021-06-12 02:00:00,0.0,0.0005037783375314,0.4800170227498954,0.0
2021-06-12 03:00:00,0.02704149933065595,0.03557934508816113,0.4940541193612141,0.028061876129843576
2021-06-12 04:00:00,0.0540829986613119,0.07065491183879086,0.5080912159725328,0.05612375225968715
2021-06-12 05:00:00,0.08112449799196786,0.10573047858942058,0.5221283125838515,0.08418562838953073
2021-06-12 06:00:00,0.1081659973226238,0.1408060453400503,0.5361654091951702,0.1122475045193743
2021-06-12 07:00:00,0.3673360107095047,0.2311083123425692,0.5738740460768332,0.25519728051560164
2021-06-12 08:00:00,0.6265060240963856,0.3214105793450881,0.6115826829584963,0.398147056511829
2021-06-12 09:00:00,0.6989625167336011,0.3600755667506297,0.6241037810701251,0.45599013597422
2021-06-12 10:00:00,0.7714190093708166,0.39874055415617127,0.6366248791817539,0.513833215436611
2021-06-12 11:00:00,0.8438755020080321,0.4374055415617128,0.6491459772933827,0.5716762948990018
2021-06-12 12:00:00,0.9163319946452476,0.4760705289672544,0.6616670754050116,0.6295193743613928
2021-06-12 13:00:00,0.8731369924141008,0.47514693534844665,0.6663098621349606,0.6273906835389976
2021-06-12 14:00:00,0.829941990182954,0.4742233417296389,0.6709526488649096,0.6252619927166025
2021-06-12 15:00:00,0.7867469879518072,0.4732997481108312,0.6755954355948586,0.6231333018942073
2021-06-12 16:00:00,0.6421240517626059,0.4090680100755667,0.6611645676750483,0.5111314155466478
2021-06-12 17:00:00,0.49750111557340465,0.3448362720403022,0.6467336997552379,0.3991295291990883
2021-06-12 18:00:00,0.3528781793842034,0.2806045340050377,0.6323028318354276,0.2871276428515287
2021-06-12 19:00:00,0.23993752788933503,0.20277078085642308,0.6128317392537881,0.19682202834761192
2021-06-12 20:00:00,0.12699687639446666,0.12493702770780848,0.5933606466721486,0.10651641384369512
2021-06-12 21:00:00,0.0140562248995983,0.0471032745591939,0.5738895540905091,0.0162107993397783
2021-06-12 22:00:00,0.009370816599732198,0.031570109151973065,0.5455565333217925,0.0108071995598522
2021-06-12 23:00:00,0.004685408299866099,0.016036943744752234,0.5172235125530759,0.0054035997799261
2021-06-13 00:00:00,0.0,0.0005037783375314,0.4888904917843593,0.0
2021-06-13 01:00:00,0.0,0.0005037783375314,0.4770384021696793,0.0
2021-06-13 02:00:00,0.0,0.0005037783375314,0.4651863125549993,0.0
2021-06-13 03:00:00,0.027744310575635873,0.0337531486146095,0.48152797212885357,0.0273250216143991
2021-06-13 04:00:00,0.05548862115127175,0.0670025188916876,0.49786963170270776,0.0546500432287982
2021-06-13 05:00:00,0.08323293172690763,0.10025188916876569,0.514211291276562,0.0819750648431973
2021-06-13 06:00:00,0.1109772423025435,0.1335012594458438,0.5305529508504162,0.1093000864575964
2021-06-13 07:00:00,0.3200133868808568,0.2619647355163728,0.5645007140899321,0.2973207969818439
2021-06-13 08:00:00,0.52904953145917,0.3904282115869018,0.598448477329448,0.4853415075060913
2021-06-13 09:00:00,0.5424364123159304,0.4753148614609572,0.6097226229460898,0.46391132201524793
2021-06-13 10:00:00,0.5558232931726907,0.5602015113350126,0.6209967685627318,0.4424811365244046
2021-06-13 11:00:00,0.5692101740294511,0.645088161209068,0.6322709141793736,0.42105095103356127
2021-06-13 12:00:00,0.5825970548862115,0.7299748110831235,0.6435450597960155,0.3996207655427179
2021-06-13 13:00:00,0.44493529674252563,0.6916036943744752,0.6226354486744856,0.35295331289790144
2021-06-13 14:00:00,0.30727353859883977,0.6532325776658271,0.6017258375529556,0.30628586025308496
2021-06-13 15:00:00,0.1696117804551539,0.6148614609571789,0.5808162264314257,0.2596184076082685
2021-06-13 16:00:00,0.1695671575189647,0.5207388748950461,0.5769707199084426,0.2541329351044041
2021-06-13 17:00:00,0.1695225345827755,0.42661628883291347,0.5731252133854595,0.2486474626005397
2021-06-13 18:00:00,0.1694779116465863,0.3324937027707808,0.5692797068624764,0.2431619900966753
2021-06-13 19:00:00,0.11521642124051756,0.23341729638958852,0.5499574431252615,0.16644724776651207
2021-06-13 20:00:00,0.060954930834448834,0.13434089000839627,0.5306351793880466,0.08973250543634884
2021-06-13 21:00:00,0.0066934404283801,0.035264483627204,0.5113129156508317,0.0130177631061856
2021-06-13 22:00:00,0.004462293618920067,0.0236775818639798,0.49931596435801634,0.008678508737457066
2021-06-13 23:00:00,0.0022311468094600335,0.012090680100755601,0.487319013065201,0.004339254368728533
2021-06-14 00:00:00,0.0,0.0005037783375314,0.4753220617723856,0.0
2021-06-14 01:00:00,0.0,0.0005037783375314,0.4655675211702419,0.0
2021-06-14 02:00:00,0.0,0.0005037783375314,0.4558129805680982,0.0
2021-06-14 03:00:00,0.0079986613119143,0.03362720403022663,0.45926856273171857,0.010868604102805926
2021-06-14 04:00:00,0.0159973226238286,0.06675062972292185,0.462724144895339,0.02173720820561185
2021-06-14 05:00:00,0.023995983935742902,0.09987405541561709,0.4661797270589593,0.032605812308417775
2021-06-14 06:00:00,0.0319946452476572,0.1329974811083123,0.4696353092225797,0.0434744164112237
2021-06-14 07:00:00,0.13808567603748317,0.3343828715365239,0.49631269925994315,0.1484761848620608
2021-06-14 08:00:00,0.2441767068273092,0.5357682619647355,0.5229900892973066,0.2534779533128979
2021-06-14 09:00:00,0.2295180722891566,0.6195843828715365,0.5319248690835124,0.26532903010296316
2021-06-14 10:00:00,0.214859437751004,0.7034005037783375,0.5408596488697182,0.27718010689302836
2021-06-14 11:00:00,0.20020080321285139,0.7872166246851385,0.549794428655924,0.28903118368309355
2021-06-14 12:00:00,0.1855421686746988,0.8710327455919396,0.5587292084421298,0.3008822604731588
2021-06-14 13:00:00,0.23337795626952254,0.7907640638119228,0.5711147015969648,0.29949042416620814
2021-06-14 14:00:00,0.2812137438643463,0.710495382031906,0.5835001947517996,0.29809858785925747
2021-06-14 15:00:00,0.32904953145917,0.6302267002518892,0.5958856879066345,0.2967067515523068
2021-06-14 16:00:00,0.2739848282016957,0.5341729638958859,0.5867765932380251,0.26035526212371296
2021-06-14 17:00:00,0.2189201249442213,0.4381192275398824,0.5776674985694158,0.22400377269511906
2021-06-14 18:00:00,0.163855421686747,0.3420654911838791,0.5685584039008064,0.1876522832665252
2021-06-14 19:00:00,0.11209281570727353,0.24349286314021829,0.5424138163177964,0.12829455841127616
2021-06-14 20:00:00,0.060330209727800066,0.1449202350965575,0.5162692287347864,0.06893683355602713
2021-06-14 21:00:00,0.0085676037483266,0.0463476070528967,0.4901246411517765,0.0095791087007781
