timestamp,SolarRadiationDirectAt0,SolarRadiationDiffuseAt0,TemperatureAt0,power_normed
2021-04-13 23:00:00,0.0,0.0005792783846408,0.3588035255742938,6.858710562413333e-05
2021-04-14 00:00:00,0.0,0.0004965243296921,0.3475966888510772,0.0
2021-04-14 01:00:00,0.0,0.0004965243296921,0.34007624545004195,0.0
2021-04-14 02:00:00,0.0,0.0004965243296921,0.3325558020490067,0.0
2021-04-14 03:00:00,0.002866818669527875,0.010147715988083375,0.33184180863971513,0.00776748971193415
2021-04-14 04:00:00,0.00573363733905575,0.019798907646474653,0.3311278152304235,0.0155349794238683
2021-04-14 05:00:00,0.008600456008583626,0.029450099304865928,0.3304138218211319,0.023302469135802452
2021-04-14 06:00:00,0.0114672746781115,0.0391012909632572,0.3296998284118403,0.0310699588477366
2021-04-14 07:00:00,0.10706142703862655,0.2118296921549156,0.3445314350944453,0.195679012345679
2021-04-14 08:00:00,0.2026555793991416,0.384558093346574,0.3593630417770502,0.3602880658436214
2021-04-14 09:00:00,0.2613666845493562,0.4116807348560079,0.3692307968439265,0.38137860082304526
2021-04-14 10:00:00,0.3200777896995708,0.43880337636544187,0.3790985519108028,0.4024691358024691
2021-04-14 11:00:00,0.3787888948497854,0.46592601787487586,0.3889663069776791,0.42355967078189305
2021-04-14 12:00:00,0.4375,0.4930486593843098,0.3988340620445554,0.4446502057613169
2021-04-14 13:00:00,0.40043812589413447,0.4934624296590533,0.387037316236739,0.44663923182441706
2021-04-14 14:00:00,0.36337625178826893,0.4938761999337967,0.3752405704289225,0.44862825788751715
2021-04-14 15:00:00,0.3263143776824034,0.4942899702085402,0.3634438246211061,0.4506172839506173
2021-04-14 16:00:00,0.24588698140200282,0.3983780205230056,0.3513716283644561,0.3320301783264746
2021-04-14 17:00:00,0.16545958512160228,0.302466070837471,0.33929943210780616,0.2134430727023319
2021-04-14 18:00:00,0.0850321888412017,0.2065541211519364,0.3272272358511562,0.0948559670781892
2021-04-14 19:00:00,0.05673283261802574,0.13811651770936767,0.3160093906825475,0.0633058984910836
2021-04-14 20:00:00,0.02843347639484977,0.06967891426679898,0.3047915455139388,0.031755829903978
2021-04-14 21:00:00,0.0001341201716738,0.0012413108242303,0.2935737003453301,0.0002057613168724
2021-04-14 22:00:00,8.941344778253335e-05,0.0009930486593842333,0.2911039795530092,0.00013717421124826665
2021-04-14 23:00:00,4.4706723891266674e-05,0.0007447864945381667,0.2886342587606884,6.858710562413333e-05
2021-04-15 00:00:00,0.0,0.0004965243296921,0.2861645379683675,0.0
2021-04-15 01:00:00,0.0,0.0004965243296921,0.2865396627108058,0.0
2021-04-15 02:00:00,0.0,0.0004965243296921,0.286914787453244,0.0
2021-04-15 03:00:00,0.0033027092274678,0.012754468718967175,0.28826954417856654,0.00416666666666665
2021-04-15 04:00:00,0.0066054184549356,0.025012413108242253,0.289624300903889,0.0083333333333333
2021-04-15 05:00:00,0.0099081276824034,0.03727035749751732,0.29097905762921156,0.01249999999999995
2021-04-15 06:00:00,0.0132108369098712,0.0495283018867924,0.2923338143545341,0.0166666666666666
2021-04-15 07:00:00,0.08097505364806859,0.24224180734856005,0.3297052129775212,0.0856995884773662
2021-04-15 08:00:00,0.148739270386266,0.4349553128103277,0.3670766116005083,0.1547325102880658
2021-04-15 09:00:00,0.1381102467811158,0.5173162859980139,0.38209470374119625,0.20524691358024688
2021-04-15 10:00:00,0.1274812231759656,0.5996772591857001,0.39711279588188414,0.255761316872428
2021-04-15 11:00:00,0.1168521995708154,0.6820382323733863,0.41213088802257203,0.306275720164609
2021-04-15 12:00:00,0.1062231759656652,0.7643992055610725,0.42714898016326,0.3567901234567901
2021-04-15 13:00:00,0.11744456366237477,0.7164018536908309,0.4270455965021861,0.36982167352537726
2021-04-15 14:00:00,0.12866595135908432,0.6684045018205892,0.42694221284111217,0.38285322359396434
2021-04-15 15:00:00,0.1398873390557939,0.6204071499503475,0.4268388291800383,0.3958847736625515
2021-04-15 16:00:00,0.11655042918454926,0.48311817279046665,0.41175941281909534,0.3026063100137174
2021-04-15 17:00:00,0.09321351931330463,0.34582919563058584,0.39667999645815233,0.20932784636488336
2021-04-15 18:00:00,0.06987660944206,0.208540218470705,0.3816005800972094,0.1160493827160493
2021-04-15 19:00:00,0.04658440629470667,0.13952333664349548,0.3557489212920086,0.07736625514403286
2021-04-15 20:00:00,0.023292203147353335,0.07050645481628592,0.3298972624868078,0.03868312757201643
2021-04-15 21:00:00,0.0,0.0014895729890764,0.304045603681607,0.0
2021-04-15 22:00:00,0.0,0.0011585567692816332,0.2823623166555385,0.0
2021-04-15 23:00:00,0.0,0.0008275405494868666,0.26067902962947004,0.0
2021-04-16 00:00:00,0.0,0.0004965243296921,0.2389957426034016,0.0
2021-04-16 01:00:00,0.0,0.0004965243296921,0.21286516329592853,0.0
2021-04-16 02:00:00,0.0,0.0004965243296921,0.1867345839884555,0.0
2021-04-16 03:00:00,0.00754425965665235,0.01315789473684205,0.1990230602999562,0.0111625514403292
2021-04-16 04:00:00,0.0150885193133047,0.025819265143992003,0.2113115366114569,0.0223251028806584
2021-04-16 05:00:00,0.02263277896995705,0.03848063555114195,0.2236000129229576,0.0334876543209876
2021-04-16 06:00:00,0.0301770386266094,0.0511420059582919,0.2358884892344583,0.0446502057613168
2021-04-16 07:00:00,0.24134924892703857,0.15417080436941408,0.30887771292367555,0.2726337448559671
2021-04-16 08:00:00,0.4525214592274678,0.2571996027805363,0.3818669366128928,0.5006172839506173
2021-04-16 09:00:00,0.5478809012875536,0.27662611717974184,0.40044261129897263,0.5387345679012346
2021-04-16 10:00:00,0.6432403433476395,0.29605263157894735,0.4190182859850524,0.576851851851852
2021-04-16 11:00:00,0.7385997854077253,0.31547914597815285,0.43759396067113226,0.6149691358024691
2021-04-16 12:00:00,0.8339592274678111,0.3349056603773584,0.4561696353572121,0.6530864197530865
2021-04-16 13:00:00,0.773068669527897,0.3456636875206885,0.4632808517664965,0.6430727023319617
2021-04-16 14:00:00,0.7121781115879828,0.3564217146640185,0.4703920681757809,0.6330589849108368
2021-04-16 15:00:00,0.6512875536480687,0.3671797418073486,0.4775032845850653,0.623045267489712
2021-04-16 16:00:00,0.5000447067238912,0.3066865276398544,0.4517545308128779,0.46893004115226344
2021-04-16 17:00:00,0.34880185979971384,0.24619331347236012,0.4260057770406905,0.3148148148148148
2021-04-16 18:00:00,0.1975590128755364,0.1857000993048659,0.4002570232685031,0.1606995884773662
2021-04-16 19:00:00,0.13170600858369091,0.12437934458788477,0.367308746209864,0.10720164609053492
2021-04-16 20:00:00,0.06585300429184546,0.06305858987090364,0.3343604691512249,0.053703703703703656
2021-04-16 21:00:00,0.0,0.0017378351539225,0.3014121920925858,0.0002057613168724
2021-04-16 22:00:00,0.0,0.0013240648791790334,0.295789269637511,0.00013717421124826665
2021-04-16 23:00:00,0.0,0.0009102946044355668,0.2901663471824363,6.858710562413333e-05
2021-04-17 00:00:00,0.0,0.0004965243296921,0.2845434247273615,0.0
2021-04-17 01:00:00,0.0,0.0004965243296921,0.26797475715608776,0.0
2021-04-17 02:00:00,0.0,0.0004965243296921,0.2514060895848141,0.0
2021-04-17 03:00:00,0.00638747317596565,0.01492676266137035,0.2649602978023793,0.01224279835390945
2021-04-17 04:00:00,0.0127749463519313,0.029357000993048603,0.27851450601994443,0.0244855967078189
2021-04-17 05:00:00,0.019162419527896952,0.04378723932472685,0.2920687142375096,0.03672839506172835
2021-04-17 06:00:00,0.0255498927038626,0.0582174776564051,0.3056229224550748,0.0489711934156378
2021-04-17 07:00:00,0.2363532725321888,0.1636668321747765,0.3695122301435166,0.24537037037037032
2021-04-17 08:00:00,0.447156652360515,0.2691161866931479,0.4334015378319584,0.4417695473251029
2021-04-17 09:00:00,0.5132443669527896,0.3239200595829195,0.44804073603423145,0.5098251028806584
2021-04-17 10:00:00,0.5793320815450643,0.3787239324726911,0.46267993423650444,0.577880658436214
2021-04-17 11:00:00,0.645419796137339,0.4335278053624627,0.47731913243877744,0.6459362139917696
2021-04-17 12:00:00,0.7115075107296137,0.4883316782522343,0.4919583306410505,0.7139917695473251
2021-04-17 13:00:00,0.5772979256080114,0.5576795762992386,0.4969001653659949,0.6804526748971194
2021-04-17 14:00:00,0.4430883404864091,0.627027474346243,0.5018420000909394,0.6469135802469136
2021-04-17 15:00:00,0.3088787553648068,0.6963753723932473,0.5067838348158837,0.6133744855967078
2021-04-17 16:00:00,0.2725321888412017,0.5271433300231712,0.48054783767807957,0.4604252400548697
2021-04-17 17:00:00,0.23618562231759654,0.357911287653095,0.45431184054027535,0.30747599451303154
2021-04-17 18:00:00,0.1998390557939914,0.1886792452830188,0.4280758434024712,0.1545267489711934
2021-04-17 19:00:00,0.13322603719599424,0.12644819596160206,0.417433069848586,0.10308641975308638
2021-04-17 20:00:00,0.06661301859799712,0.06421714664018532,0.40679029629470087,0.051646090534979386
2021-04-17 21:00:00,0.0,0.0019860973187686,0.3961475227408157,0.0002057613168724
2021-04-17 22:00:00,0.0,0.0014895729890764334,0.39170872610748547,0.00013717421124826665
2021-04-17 23:00:00,0.0,0.0009930486593842667,0.38726992947415523,6.858710562413333e-05
2021-04-18 00:00:00,0.0,0.0004965243296921,0.382831132840825,0.0
2021-04-18 01:00:00,0.0,0.0004965243296921,0.35621271188265946,0.0
2021-04-18 02:00:00,0.0,0.0004965243296921,0.329594290924494,0.0
2021-04-18 03:00:00,0.0063539431330472,0.01424404170804365,0.326274885667722,0.005401234567901225
2021-04-18 04:00:00,0.0127078862660944,0.027991559086395203,0.32295548041095,0.01080246913580245
2021-04-18 05:00:00,0.0190618293991416,0.04173907646474675,0.3196360751541781,0.016203703703703675
2021-04-18 06:00:00,0.0254157725321888,0.0554865938430983,0.3163166698974061,0.0216049382716049
2021-04-18 07:00:00,0.1515222639484978,0.19643743793445878,0.3549634926446833,0.1032921810699588
2021-04-18 08:00:00,0.2776287553648068,0.3373882820258193,0.3936103153919605,0.1849794238683127
2021-04-18 09:00:00,0.3475724248927038,0.38238579940417083,0.405002261517586,0.2826131687242798
2021-04-18 10:00:00,0.41751609442060084,0.42738331678252234,0.4163942076432115,0.38024691358024687
2021-04-18 11:00:00,0.4874597639484979,0.47238083416087384,0.427786153768837,0.47788065843621397
2021-04-18 12:00:00,0.5574034334763949,0.5173783515392254,0.4391780998944625,0.5755144032921811
2021-04-18 13:00:00,0.43235872675250353,0.505627275736511,0.42532181754219706,0.5270233196159122
2021-04-18 14:00:00,0.30731402002861224,0.4938761999337967,0.41146553518993156,0.4785322359396433
2021-04-18 15:00:00,0.182269313304721,0.4821251241310824,0.3976092528376661,0.4300411522633744
2021-04-18 16:00:00,0.14498390557939908,0.38066865276398537,0.37969324727600806,0.3139231824417009
2021-04-18 17:00:00,0.10769849785407719,0.2792121813968884,0.36177724171434994,0.1978052126200274
2021-04-18 18:00:00,0.0704130901287553,0.1777557100297914,0.3438612361526919,0.0816872427983539
2021-04-18 19:00:00,0.04694206008583686,0.11916583912611714,0.32341496334905623,0.0545267489711934
2021-04-18 20:00:00,0.02347103004291843,0.060575968222442864,0.3029686905454205,0.027366255144032903
2021-04-18 21:00:00,0.0,0.0019860973187686,0.2825224177417849,0.0002057613168724
2021-04-18 22:00:00,0.0,0.0014895729890764334,0.27853544599759245,0.00013717421124826665
2021-04-18 23:00:00,0.0,0.0009930486593842667,0.2745484742534,6.858710562413333e-05
2021-04-19 00:00:00,0.0,0.0004965243296921,0.2705615025092076,0.0
2021-04-19 01:00:00,0.0,0.0004965243296921,0.2508306589990451,0.0
2021-04-19 02:00:00,0.0,0.0004965243296921,0.2310998154888826,0.0
2021-04-19 03:00:00,0.007376609442060075,0.015578450844091301,0.2419753817657067,0.009516460905349775
2021-04-19 04:00:00,0.01475321888412015,0.030660377358490504,0.25285094804253083,0.01903292181069955
2021-04-19 05:00:00,0.022129828326180226,0.0457423038728897,0.26372651431935495,0.028549382716049326
2021-04-19 06:00:00,0.0295064377682403,0.0608242303872889,0.2746020805961791,0.0380658436213991
2021-04-19 07:00:00,0.1708690987124463,0.22889771598808334,0.3435837515346012,0.13158436213991764
2021-04-19 08:00:00,0.3122317596566523,0.3969712015888778,0.4125654224730233,0.2251028806584362
2021-04-19 09:00:00,0.42824570815450635,0.3963505461767626,0.447190692598735,0.3301440329218107
2021-04-19 10:00:00,0.5442596566523605,0.39572989076464743,0.48181596272444666,0.4351851851851852
2021-04-19 11:00:00,0.6602736051502146,0.3951092353525323,0.5164412328501583,0.5402263374485596
2021-04-19 12:00:00,0.7762875536480687,0.3944885799404171,0.55106650297587,0.6452674897119342
2021-04-19 13:00:00,0.7275125178826896,0.3866269447202913,0.5652678761597757,0.5801097393689986
2021-04-19 14:00:00,0.6787374821173104,0.37876530950016546,0.5794692493436813,0.5149519890260631
2021-04-19 15:00:00,0.6299624463519313,0.3709036742800397,0.593670622527587,0.4497942386831275
2021-04-19 16:00:00,0.4846655937052933,0.30718305196954643,0.5792524308322624,0.3510973936899862
2021-04-19 17:00:00,0.33936874105865517,0.2434624296590532,0.5648342391369379,0.2524005486968449
2021-04-19 18:00:00,0.1940718884120171,0.17974180734856,0.5504160474416133,0.1537037037037037
2021-04-19 19:00:00,0.12938125894134472,0.12065541211519357,0.5320329008928806,0.1026063100137174
2021-04-19 20:00:00,0.06469062947067236,0.06156901688182713,0.513649754344148,0.0515089163237311
2021-04-19 21:00:00,0.0,0.0024826216484607,0.4952666077954152,0.0004115226337448
2021-04-19 22:00:00,0.0,0.0018205892088711665,0.4910867489428302,0.0002743484224965333
2021-04-19 23:00:00,0.0,0.0011585567692816332,0.4869068900902453,0.00013717421124826665
2021-04-20 00:00:00,0.0,0.0004965243296921,0.4827270312376603,0.0
2021-04-20 01:00:00,0.0,0.0004965243296921,0.4447945608707201,0.0
2021-04-20 02:00:00,0.0,0.0004965243296921,0.4068620905037799,0.0
2021-04-20 03:00:00,0.008499865879828325,0.015361221449851,0.4172324050342099,0.010185185185185176
2021-04-20 04:00:00,0.01699973175965665,0.0302259185700099,0.42760271956463985,0.02037037037037035
2021-04-20 05:00:00,0.025499597639484978,0.0450906156901688,0.4379730340950698,0.030555555555555527
2021-04-20 06:00:00,0.0339994635193133,0.0599553128103277,0.4483433486254998,0.0407407407407407
2021-04-20 07:00:00,0.21529640557939914,0.19010675273088382,0.5024503363558696,0.24845679012345678
2021-04-20 08:00:00,0.396593347639485,0.3202581926514399,0.5565573240862393,0.4561728395061728
2021-04-20 09:00:00,0.4091335836909872,0.3664970208540218,0.5654820622168616,0.4869341563786008
2021-04-20 10:00:00,0.4216738197424893,0.41273584905660377,0.574406800347484,0.5176954732510288
2021-04-20 11:00:00,0.4342140557939914,0.45897467725918567,0.5833315384781064,0.5484567901234568
2021-04-20 12:00:00,0.4467542918454936,0.5052135054617676,0.5922562766087287,0.5792181069958848
2021-04-20 13:00:00,0.4974964234620887,0.4740979808010592,0.5992772716286038,0.5733196159122085
2021-04-20 14:00:00,0.5482385550786838,0.44298245614035087,0.6062982666484787,0.5674211248285322
2021-04-20 15:00:00,0.5989806866952789,0.4118669314796425,0.6133192616683538,0.5615226337448559
2021-04-20 16:00:00,0.45547210300429186,0.34177424693809993,0.5848681738664293,0.4284636488340191
2021-04-20 17:00:00,0.31196351931330474,0.2716815623965574,0.5564170860645047,0.2954046639231824
2021-04-20 18:00:00,0.1684549356223176,0.2015888778550149,0.5279659982625802,0.1623456790123456
2021-04-20 19:00:00,0.11230329041487838,0.13563389606090698,0.5063119075482039,0.10850480109739363
2021-04-20 20:00:00,0.05615164520743919,0.06967891426679904,0.4846578168338275,0.05466392318244166
2021-04-20 21:00:00,0.0,0.0037239324726911,0.4630037261194512,0.0008230452674897
2021-04-20 22:00:00,0.0,0.0026481297583581,0.4520225625267732,0.0005486968449931334
2021-04-20 23:00:00,0.0,0.0015723270440251,0.4410413989340953,0.0002743484224965667
2021-04-21 00:00:00,0.0,0.0004965243296921,0.4300602353414173,0.0
2021-04-21 01:00:00,0.0,0.0004965243296921,0.43586192537709906,0.0
2021-04-21 02:00:00,0.0,0.0004965243296921,0.4416636154127808,0.0
2021-04-21 03:00:00,0.0,0.011357994041708,0.4385461313690438,0.0015432098765432
2021-04-21 04:00:00,0.0,0.0222194637537239,0.43542864732530673,0.0030864197530864
2021-04-21 05:00:00,0.0,0.033080933465739794,0.4323111632815697,0.0046296296296296
2021-04-21 06:00:00,0.0,0.0439424031777557,0.4291936792378327,0.0061728395061728
2021-04-21 07:00:00,0.0537151287553648,0.2292701092353525,0.4502749718207729,0.10493827160493824
2021-04-21 08:00:00,0.1074302575107296,0.4145978152929493,0.4713562644037132,0.2037037037037037
2021-04-21 09:00:00,0.14733100858369097,0.5155784508440914,0.493815467344404,0.24614197530864196
2021-04-21 10:00:00,0.18723175965665234,0.6165590863952334,0.5162746702850948,0.28858024691358025
2021-04-21 11:00:00,0.2271325107296137,0.7175397219463754,0.5387338732257856,0.3310185185185185
2021-04-21 12:00:00,0.2670332618025751,0.8185203574975174,0.5611930761664764,0.3734567901234568
2021-04-21 13:00:00,0.29940092989985695,0.7498344918901027,0.5689030562794805,0.38964334705075443
2021-04-21 14:00:00,0.33176859799713876,0.6811486262826878,0.5766130363924846,0.40582990397805213
2021-04-21 15:00:00,0.3641362660944206,0.612462760675273,0.5843230165054887,0.4220164609053498
2021-04-21 16:00:00,0.2679273962804006,0.4986759351208209,0.5566669299121,0.30171467764060356
2021-04-21 17:00:00,0.17171852646638053,0.3848891095663688,0.5290108433187112,0.18141289437585734
2021-04-21 18:00:00,0.0755096566523605,0.2711022840119166,0.5013547567253225,0.0611111111111111
2021-04-21 19:00:00,0.05033977110157366,0.1817279046673287,0.4784667628709068,0.04115226337448557
2021-04-21 20:00:00,0.02516988555078683,0.0923535253227408,0.4555787690164911,0.021193415637860036
2021-04-21 21:00:00,0.0,0.0029791459781529,0.4326907751620754,0.0012345679012345
2021-04-21 22:00:00,0.0,0.002151605428665967,0.4205068192532923,0.0008230452674896666
2021-04-21 23:00:00,0.0,0.0013240648791790334,0.4083228633445093,0.0004115226337448333
2021-04-22 00:00:00,0.0,0.0004965243296921,0.3961389074357262,0.0
2021-04-22 01:00:00,0.0,0.0004965243296921,0.3690046450853274,0.0
2021-04-22 02:00:00,0.0,0.0004965243296921,0.3418703827349286,0.0
2021-04-22 03:00:00,0.0098410675965665,0.015981876861966175,0.356852577771077,0.00632716049382715
2021-04-22 04:00:00,0.019682135193133,0.03146722939424025,0.3718347728072253,0.0126543209876543
2021-04-22 05:00:00,0.0295232027896995,0.046952581926514324,0.3868169678433737,0.01898148148148145
2021-04-22 06:00:00,0.039364270386266,0.0624379344587884,0.4017991628795221,0.0253086419753086
2021-04-22 07:00:00,0.25251475321888406,0.16503227408142995,0.4752029981261711,0.16604938271604935
2021-04-22 08:00:00,0.4656652360515021,0.2676266137040715,0.5486068333728201,0.3067901234567901
2021-04-22 09:00:00,0.5308476394849785,0.2965491559086395,0.5658740585984334,0.35787037037037034
2021-04-22 10:00:00,0.5960300429184548,0.32547169811320753,0.5831412838240467,0.40895061728395055
2021-04-22 11:00:00,0.6612124463519313,0.35439424031777556,0.60040850904966,0.4600308641975308
2021-04-22 12:00:00,0.7263948497854077,0.3833167825223436,0.6176757342752733,0.5111111111111111
2021-04-22 13:00:00,0.6316165951359084,0.400695134061569,0.6220226343209824,0.4393004115226337
2021-04-22 14:00:00,0.5368383404864091,0.4180734856007944,0.6263695343666913,0.36748971193415636
2021-04-22 15:00:00,0.4420600858369098,0.4354518371400198,0.6307164344124003,0.295679012345679
2021-04-22 16:00:00,0.33749105865522167,0.362214498510427,0.594346923977112,0.231275720164609
2021-04-22 17:00:00,0.23292203147353352,0.28897715988083417,0.5579774135418237,0.16687242798353905
2021-04-22 18:00:00,0.1283530042918454,0.2157398212512413,0.5216079031065354,0.1024691358024691
2021-04-22 19:00:00,0.08556866952789693,0.1451506123800066,0.49980974534594036,0.06851851851851846
2021-04-22 20:00:00,0.04278433476394847,0.07456140350877191,0.47801158758534534,0.034567901234567835
2021-04-22 21:00:00,0.0,0.0039721946375372,0.4562134298247503,0.0006172839506172
2021-04-22 22:00:00,0.0,0.0028136378682555004,0.43326106049619373,0.0004115226337448
2021-04-22 23:00:00,0.0,0.0016550810989738002,0.4103086911676371,0.0002057613168724
2021-04-23 00:00:00,0.0,0.0004965243296921,0.3873563218390805,0.0
2021-04-23 01:00:00,0.0,0.0004965243296921,0.37409916216158,0.0
2021-04-23 02:00:00,0.0,0.0004965243296921,0.3608420024840796,0.0
2021-04-23 03:00:00,0.0095895922746781,0.017750744786494476,0.3749967692605914,0.009773662551440325
2021-04-23 04:00:00,0.0191791845493562,0.03500496524329685,0.3891515360371032,0.01954732510288065
2021-04-23 05:00:00,0.028768776824034302,0.05225918570009922,0.403306302813615,0.029320987654320972
2021-04-23 06:00:00,0.0383583690987124,0.0695134061569016,0.4174610695901268,0.0390946502057613
2021-04-23 07:00:00,0.21378755364806865,0.22144985104270104,0.4806148456065533,0.2348765432098765
2021-04-23 08:00:00,0.3892167381974249,0.3733862959285005,0.5437686216229799,0.4306584362139917
2021-04-23 09:00:00,0.45325912017167386,0.4217974180734856,0.5620398888625644,0.5095679012345679
2021-04-23 10:00:00,0.5173015021459227,0.4702085402184707,0.5803111561021488,0.588477366255144
2021-04-23 11:00:00,0.5813438841201717,0.5186196623634558,0.5985824233417332,0.6673868312757202
2021-04-23 12:00:00,0.6453862660944206,0.5670307845084409,0.6168536905813177,0.7462962962962963
2021-04-23 13:00:00,0.6324213161659513,0.5253227408142999,0.6233268957859193,0.6884773662551441
2021-04-23 14:00:00,0.6194563662374821,0.48361469712015887,0.6298001009905208,0.6306584362139918
2021-04-23 15:00:00,0.6064914163090128,0.4419066534260178,0.6362733061951223,0.5728395061728395
2021-04-23 16:00:00,0.46879470672389123,0.37007613373055276,0.6060867130457258,0.4185185185185185
2021-04-23 17:00:00,0.3310979971387696,0.29824561403508765,0.5759001198963292,0.2641975308641975
2021-04-23 18:00:00,0.193401287553648,0.2264150943396226,0.5457135267469326,0.1098765432098765
2021-04-23 19:00:00,0.12897889842632326,0.1525157232704402,0.5153536702396252,0.07379972565157747
2021-04-23 20:00:00,0.06455650929899853,0.07861635220125779,0.4849938137323177,0.037722908093278426
2021-04-23 21:00:00,0.0001341201716738,0.0047169811320754,0.4546339572250102,0.0016460905349794
2021-04-23 22:00:00,8.941344778253335e-05,0.0033101621979476333,0.4398232905200533,0.0010973936899862668
2021-04-23 23:00:00,4.4706723891266674e-05,0.0019033432638198666,0.4250126238150964,0.0005486968449931334
2021-04-24 00:00:00,0.0,0.0004965243296921,0.4102019571101395,0.0
2021-04-24 01:00:00,0.0,0.0004965243296921,0.38799349544465744,0.0
2021-04-24 02:00:00,0.0,0.0004965243296921,0.3657850337791754,0.0
2021-04-24 03:00:00,0.00051971566523605,0.017843843098311777,0.3777545643168422,0.001337448559670775
2021-04-24 04:00:00,0.0010394313304721,0.03519116186693145,0.38972409485450904,0.00267489711934155
2021-04-24 05:00:00,0.00155914699570815,0.052538480635551124,0.4016936253921759,0.004012345679012325
2021-04-24 06:00:00,0.0020788626609442,0.0698857994041708,0.4136631559298427,0.0053497942386831
2021-04-24 07:00:00,0.02135863733905575,0.29313555114200596,0.4575089563275826,0.04917695473251025
2021-04-24 08:00:00,0.0406384120171673,0.5163853028798411,0.5013547567253225,0.0930041152263374
2021-04-24 09:00:00,0.1413291309012875,0.5580312810327706,0.5237771651338603,0.13909465020576128
2021-04-24 10:00:00,0.24201984978540766,0.5996772591857,0.5461995735423981,0.18518518518518517
2021-04-24 11:00:00,0.3427105686695278,0.6413232373386296,0.5686219819509358,0.231275720164609
2021-04-24 12:00:00,0.443401287553648,0.6829692154915591,0.5910443903594736,0.2773662551440329
2021-04-24 13:00:00,0.459763948497854,0.6101456471367097,0.6000320680800554,0.3591906721536351
2021-04-24 14:00:00,0.4761266094420601,0.5373220787818603,0.609019745800637,0.4410150891632373
2021-04-24 15:00:00,0.4924892703862661,0.4644985104270109,0.6180074235212187,0.5228395061728395
2021-04-24 16:00:00,0.38792024320457796,0.3784342932803707,0.5954468112602037,0.4008230452674897
2021-04-24 17:00:00,0.2833512160228898,0.2923700761337305,0.5728861989991887,0.2788065843621399
2021-04-24 18:00:00,0.1787821888412017,0.2063058589870903,0.5503255867381737,0.1567901234567901
2021-04-24 19:00:00,0.11923283261802572,0.13919232042370072,0.5209593620845209,0.10486968449931411
2021-04-24 20:00:00,0.05968347639484976,0.07207878186031111,0.49159313743086813,0.05294924554183811
2021-04-24 21:00:00,0.0001341201716738,0.0049652432969215,0.4622269127772154,0.0010288065843621
2021-04-24 22:00:00,8.941344778253335e-05,0.0034756703078450335,0.4458659697842105,0.0006858710562414
2021-04-24 23:00:00,4.4706723891266674e-05,0.0019860973187685667,0.42950502679120567,0.0003429355281207
2021-04-25 00:00:00,0.0,0.0004965243296921,0.4131440837982008,0.0
2021-04-25 01:00:00,0.0,0.0004965243296921,0.41142748425911957,0.0
2021-04-25 02:00:00,0.0,0.0004965243296921,0.4097108847200384,0.0
2021-04-25 03:00:00,0.0031182939914163,0.0222815292949354,0.42346845003482014,0.002520576131687225
2021-04-25 04:00:00,0.0062365879828326,0.044066534260178696,0.43722601534960187,0.00504115226337445
2021-04-25 05:00:00,0.0093548819742489,0.065851539225422,0.4509835806643836,0.0075617283950616745
2021-04-25 06:00:00,0.0124731759656652,0.0876365441906653,0.4647411459791653,0.0100823045267489
2021-04-25 07:00:00,0.0411078326180257,0.3373882820258193,0.5097015514728582,0.07438271604938264
2021-04-25 08:00:00,0.0697424892703862,0.5871400198609732,0.5546619569665511,0.1386831275720164
2021-04-25 09:00:00,0.15943535407725315,0.6170556107249255,0.5765936519560332,0.2772633744855967
2021-04-25 10:00:00,0.2491282188841201,0.6469712015888778,0.5985253469455154,0.41584362139917697
2021-04-25 11:00:00,0.33882108369098707,0.6768867924528301,0.6204570419349975,0.5544238683127573
2021-04-25 12:00:00,0.428513948497854,0.7068023833167825,0.6423887369244796,0.6930041152263375
2021-04-25 13:00:00,0.44349070100143057,0.6161866931479643,0.6485525090879503,0.6473936899862827
2021-04-25 14:00:00,0.45846745350500706,0.5255710029791459,0.6547162812514209,0.6017832647462277
2021-04-25 15:00:00,0.4734442060085836,0.4349553128103277,0.6608800534148915,0.5561728395061728
2021-04-25 16:00:00,0.3693669527896995,0.3596491228070175,0.6384946190240295,0.4282578875171468
2021-04-25 17:00:00,0.2652896995708154,0.28434293280370737,0.6161091846331676,0.3003429355281207
2021-04-25 18:00:00,0.1612124463519313,0.2090367428003972,0.5937237502423055,0.1724279835390946
2021-04-25 19:00:00,0.10747496423462086,0.14101290963257196,0.57069073208555,0.11529492455418378
2021-04-25 20:00:00,0.05373748211731043,0.07298907646474673,0.5476577139287946,0.05816186556927294
2021-04-25 21:00:00,0.0,0.0049652432969215,0.5246246957720391,0.0010288065843621
2021-04-25 22:00:00,0.0,0.0034756703078450335,0.5046900763651071,0.0006858710562414
2021-04-25 23:00:00,0.0,0.0019860973187685667,0.48475545695817507,0.0003429355281207
2021-04-26 00:00:00,0.0,0.0004965243296921,0.4648208375512431,0.0
2021-04-26 01:00:00,0.0,0.0004965243296921,0.4358504383036464,0.0
2021-04-26 02:00:00,0.0,0.0004965243296921,0.4068800390560497,0.0
2021-04-26 03:00:00,0.011584629828326176,0.01809210526315785,0.42107734390144086,0.013477366255144025
2021-04-26 04:00:00,0.02316925965665235,0.035687686196623596,0.4352746487468321,0.02695473251028805
2021-04-26 05:00:00,0.034753889484978526,0.053283267130089344,0.44947195359222325,0.04043209876543208
2021-04-26 06:00:00,0.0463385193133047,0.0708788480635551,0.4636692584376144,0.0539094650205761
