timestamp,SolarRadiationDirectAt0,SolarRadiationDiffuseAt0,TemperatureAt0,power_normed
2021-02-13 03:00:00,0.0,0.0005213764337851,0.3307970973194524,0.0
2021-02-13 04:00:00,0.0,0.0005213764337851,0.32647713733423,0.0
2021-02-13 05:00:00,0.0,0.0005213764337851,0.32215717734900756,0.0
2021-02-13 06:00:00,0.0,0.0005213764337851,0.3178372173637852,0.0
2021-02-13 07:00:00,0.0,0.021506777893639147,0.32193189307847603,0.00314034486696355
2021-02-13 08:00:00,0.0,0.0424921793534932,0.3260265687931669,0.0062806897339271
2021-02-13 09:00:00,0.00069906790945405,0.07025547445255473,0.329289335404697,0.010024123558296176
2021-02-13 10:00:00,0.0013981358189081,0.09801876955161624,0.33255210201622715,0.01376755738266525
2021-02-13 11:00:00,0.00209720372836215,0.12578206465067776,0.3358148686277573,0.017510991207034324
2021-02-13 12:00:00,0.0027962716378162,0.1535453597497393,0.3390776352392874,0.0212544250314034
2021-02-13 13:00:00,0.011939636040834402,0.18378519290928047,0.3446596788313468,0.025570020174336665
2021-02-13 14:00:00,0.0210830004438526,0.21402502606882162,0.3502417224234061,0.02988561531726993
2021-02-13 15:00:00,0.0302263648468708,0.2442648592283628,0.3558237660154655,0.0342012104602032
2021-02-13 16:00:00,0.021526853084775803,0.17978797358359397,0.3402784808598886,0.023671538959308666
2021-02-13 17:00:00,0.012827341322680801,0.11531108793882514,0.3247331957043117,0.013141867458414135
2021-02-13 18:00:00,0.0041278295605858,0.0508342022940563,0.3091879105487348,0.0026121959575196
2021-02-13 19:00:00,0.0027518863737238672,0.0341501564129301,0.3072005814479744,0.0017414639716797332
2021-02-13 20:00:00,0.0013759431868619336,0.0174661105318039,0.30521325234721397,0.0008707319858398666
2021-02-13 21:00:00,0.0,0.0007820646506777,0.3032259232464536,0.0
2021-02-13 22:00:00,0.0,0.0006951685783801667,0.2996271858217523,0.0
2021-02-13 23:00:00,0.0,0.0006082725060826334,0.296028448397051,0.0
2021-02-14 00:00:00,0.0,0.0005213764337851,0.2924297109723497,0.0
2021-02-14 01:00:00,0.0,0.0005213764337851,0.2708510314465999,0.0
2021-02-14 02:00:00,0.0,0.0005213764337851,0.2492723519208501,0.0
2021-02-14 03:00:00,0.0,0.0005213764337851,0.2516631477174211,0.0
2021-02-14 04:00:00,0.0,0.0005213764337851,0.2540539435139921,0.0
2021-02-14 05:00:00,0.0,0.0005213764337851,0.2564447393105631,0.0
2021-02-14 06:00:00,0.0,0.0005213764337851,0.2588355351071341,0.0
2021-02-14 07:00:00,0.0028628495339547,0.046402502606882105,0.2761368306928363,0.00578822656160785
2021-02-14 08:00:00,0.0057256990679094,0.0922836287799791,0.2934381262785385,0.0115764531232157
2021-02-14 09:00:00,0.03901464713715042,0.18196037539103227,0.30829129926668625,0.050074226333219125
2021-02-14 10:00:00,0.07230359520639144,0.27163712200208545,0.323144472254834,0.08857199954322255
2021-02-14 11:00:00,0.10559254327563247,0.36131386861313863,0.33799764524298176,0.12706977275322598
2021-02-14 12:00:00,0.1388814913448735,0.4509906152241918,0.3528508182311295,0.1655675459632294
2021-02-14 13:00:00,0.12627607634265423,0.44047619047619047,0.35751898545195526,0.1381608998515473
2021-02-14 14:00:00,0.11367066134043496,0.42996176572818906,0.36218715267278107,0.1107542537398652
2021-02-14 15:00:00,0.1010652463382157,0.4194473409801877,0.3668553198936068,0.0833476076281831
2021-02-14 16:00:00,0.0673768308921438,0.2896246089676746,0.3610341352604078,0.055983784401050535
2021-02-14 17:00:00,0.0336884154460719,0.15980187695516157,0.3552129506272088,0.02861996117391797
2021-02-14 18:00:00,0.0,0.0299791449426485,0.3493917659940098,0.0012561379467854
2021-02-14 19:00:00,0.0,0.020159888773027365,0.350822142314845,0.0008374252978569333
2021-02-14 20:00:00,0.0,0.010340632603406234,0.3522525186356802,0.00041871264892846664
2021-02-14 21:00:00,0.0,0.0005213764337851,0.3536828949565154,0.0
2021-02-14 22:00:00,0.0,0.0006082725060826334,0.3684434846023341,0.0
2021-02-14 23:00:00,0.0,0.0006951685783801667,0.3832040742481528,0.0
2021-02-15 00:00:00,0.0,0.0007820646506777,0.3979646638939715,0.0
2021-02-15 01:00:00,0.0,0.0006517205422314,0.4162488962076477,0.0
2021-02-15 02:00:00,0.0,0.0005213764337851,0.4345331285213239,0.0
2021-02-15 03:00:00,0.0,0.0005213764337851,0.43458509141110424,0.0
2021-02-15 04:00:00,0.0,0.0005213764337851,0.43463705430088456,0.0
2021-02-15 05:00:00,0.0,0.0005213764337851,0.4346890171906649,0.0
2021-02-15 06:00:00,0.0,0.0005213764337851,0.4347409800804452,0.0
2021-02-15 07:00:00,6.657789613845e-05,0.017466110531803896,0.41803373766048985,0.00496031746031745
2021-02-15 08:00:00,0.0001331557922769,0.0344108446298227,0.4013264952405345,0.0099206349206349
2021-02-15 09:00:00,0.000432756324900075,0.06986444212721582,0.3982807994105061,0.022317859997716072
2021-02-15 10:00:00,0.0007323568575232501,0.10531803962460895,0.39523510358047775,0.034715085074797244
2021-02-15 11:00:00,0.001031957390146425,0.14077163712200208,0.3921894077504494,0.047112310151878424
2021-02-15 12:00:00,0.0013315579227696,0.1762252346193952,0.389143711920421,0.0595095352289596
2021-02-15 13:00:00,0.0010208610741233334,0.17996176572818906,0.3853237131585905,0.0695015416238437
2021-02-15 14:00:00,0.0007101642254770667,0.18369829683698294,0.38150371439676,0.0794935480187278
2021-02-15 15:00:00,0.0003994673768308,0.1874348279457768,0.3776837156349295,0.0894855544136119
2021-02-15 16:00:00,0.0005770084332001,0.14346541536322552,0.3725160341833121,0.06173632522553381
2021-02-15 17:00:00,0.0007545494895694,0.09949600278067426,0.3673483527316947,0.03398709603745571
2021-02-15 18:00:00,0.0009320905459387,0.055526590198123,0.3621806712800773,0.0062378668493776
2021-02-15 19:00:00,0.0006213936972924666,0.037278415015641234,0.3595282171901285,0.004158577899585066
2021-02-15 20:00:00,0.0003106968486462333,0.019030239833159462,0.3568757631001797,0.002079288949792533
2021-02-15 21:00:00,0.0,0.0007820646506777,0.3542233090102309,0.0
2021-02-15 22:00:00,0.0,0.0006951685783801667,0.3522113953164562,0.0
2021-02-15 23:00:00,0.0,0.0006082725060826334,0.35019948162268144,0.0
2021-02-16 00:00:00,0.0,0.0005213764337851,0.3481875679289067,0.0
2021-02-16 01:00:00,0.0,0.0005213764337851,0.3411863228310187,0.0
2021-02-16 02:00:00,0.0,0.0005213764337851,0.3341850777331306,0.0
2021-02-16 03:00:00,0.0,0.0005213764337851,0.33165951366758095,0.0
2021-02-16 04:00:00,0.0,0.0005213764337851,0.3291339496020313,0.0
2021-02-16 05:00:00,0.0,0.0005213764337851,0.32660838553648164,0.0
2021-02-16 06:00:00,0.0,0.0005213764337851,0.324082821470932,0.0
2021-02-16 07:00:00,0.0005992010652463,0.032064650677789304,0.3284285952788194,0.0098706748886605
2021-02-16 08:00:00,0.0011984021304926,0.0636079249217935,0.3327743690867069,0.019741349777321
2021-02-16 09:00:00,0.046371504660452645,0.1295620437956204,0.34741751142680705,0.03050416809409615
2021-02-16 10:00:00,0.0915446071904127,0.19551616266944727,0.3620606537669072,0.0412669864108713
2021-02-16 11:00:00,0.13671770972037275,0.2614702815432742,0.3767037961070073,0.05202980472764644
2021-02-16 12:00:00,0.1818908122503328,0.3274244004171011,0.3913469384471075,0.0627926230444216
2021-02-16 13:00:00,0.20505992010652455,0.324469933958985,0.3933373964960697,0.10777092611624983
2021-02-16 14:00:00,0.22822902796271632,0.3215154675008689,0.3953278545450319,0.15274922918807807
2021-02-16 15:00:00,0.2513981358189081,0.3185610010427528,0.3973183125939941,0.1977275322599063
2021-02-16 16:00:00,0.17718597425654678,0.23609662843239482,0.37461958136014034,0.14713467321380982
2021-02-16 17:00:00,0.10297381269418548,0.1536322558220368,0.35192085012628654,0.09654181416771336
2021-02-16 18:00:00,0.0287616511318242,0.0711678832116788,0.3292221188924328,0.0459489551216169
2021-02-16 19:00:00,0.019174434087882802,0.04770594369134511,0.31523169749686375,0.0306326367477446
2021-02-16 20:00:00,0.009587217043941401,0.024244004171011406,0.30124127610129475,0.0153163183738723
2021-02-16 21:00:00,0.0,0.0007820646506777,0.2872508547057257,0.0
2021-02-16 22:00:00,0.0,0.0006951685783801667,0.2678989805663261,0.0
2021-02-16 23:00:00,0.0,0.0006082725060826334,0.24854710642692657,0.0
2021-02-17 00:00:00,0.0,0.0005213764337851,0.229195232287527,0.0
2021-02-17 01:00:00,0.0,0.0005213764337851,0.230823849826578,0.0
2021-02-17 02:00:00,0.0,0.0005213764337851,0.232452467365629,0.0
2021-02-17 03:00:00,0.0,0.0005213764337851,0.23542189508323785,0.0
2021-02-17 04:00:00,0.0,0.0005213764337851,0.23839132280084668,0.0
2021-02-17 05:00:00,0.0,0.0005213764337851,0.24136075051845554,0.0
2021-02-17 06:00:00,0.0,0.0005213764337851,0.2443301782360644,0.0
2021-02-17 07:00:00,0.02077230359520635,0.05578727841501555,0.2792251025680395,0.0157374100719424
2021-02-17 08:00:00,0.0415446071904127,0.111053180396246,0.3141200269000146,0.0314748201438848
2021-02-17 09:00:00,0.05236351531291605,0.2104405630865484,0.33338283776381217,0.0917266187050359
2021-02-17 10:00:00,0.0631824234354194,0.30982794577685085,0.3526456486276097,0.151978417266187
2021-02-17 11:00:00,0.07400133155792274,0.40921532846715325,0.37190845949140733,0.2122302158273381
2021-02-17 12:00:00,0.0848202396804261,0.5086027111574557,0.3911712703552049,0.2724820143884892
2021-02-17 13:00:00,0.07150466045272966,0.494612443517553,0.39968893784947834,0.23432206615659848
2021-02-17 14:00:00,0.05818908122503323,0.48062217587765027,0.40820660534375186,0.19616211792470778
2021-02-17 15:00:00,0.0448735019973368,0.4666319082377476,0.4167242728380253,0.1580021696928171
2021-02-17 16:00:00,0.0334221038615179,0.3403719151894334,0.3771357027070095,0.11852898633474168
2021-02-17 17:00:00,0.021970705725699,0.21411192214111918,0.3375471325759938,0.07905580297666624
2021-02-17 18:00:00,0.0105193075898801,0.087851929092805,0.297958562444978,0.0395826196185908
2021-02-17 19:00:00,0.007012871726586734,0.05874174487313169,0.27943697706056325,0.026388413079060535
2021-02-17 20:00:00,0.003506435863293367,0.029631560653458393,0.26091539167614847,0.013194206539530268
2021-02-17 21:00:00,0.0,0.0005213764337851,0.2423938062917337,0.0
2021-02-17 22:00:00,0.0,0.0006082725060826334,0.2419577650101791,0.0
2021-02-17 23:00:00,0.0,0.0006951685783801667,0.24152172372862452,0.0
2021-02-18 00:00:00,0.0,0.0007820646506777,0.2410856824470699,0.0
2021-02-18 01:00:00,0.0,0.0006517205422314,0.24020432478750525,0.0
2021-02-18 02:00:00,0.0,0.0005213764337851,0.2393229671279406,0.0
2021-02-18 03:00:00,0.0,0.0005213764337851,0.2370838694450832,0.0
2021-02-18 04:00:00,0.0,0.0005213764337851,0.2348447717622258,0.0
2021-02-18 05:00:00,0.0,0.0005213764337851,0.2326056740793684,0.0
2021-02-18 06:00:00,0.0,0.0005213764337851,0.230366576396511,0.0
2021-02-18 07:00:00,0.01011984021304925,0.07950990615224184,0.28087785770750456,0.0119118990521868
2021-02-18 08:00:00,0.0202396804260985,0.1584984358706986,0.3313891390184981,0.0238237981043736
2021-02-18 09:00:00,0.05272969374167773,0.25566996871741393,0.35563016234547745,0.0695479330821057
2021-02-18 10:00:00,0.08521970705725695,0.3528415015641293,0.3798711856724568,0.1152720680598378
2021-02-18 11:00:00,0.11770972037283618,0.4500130344108446,0.4041122089994361,0.16099620303756992
2021-02-18 12:00:00,0.1501997336884154,0.5471845672575599,0.4283532323264155,0.206720338015302
2021-02-18 13:00:00,0.1588992454505104,0.5192040319777546,0.4316598600868462,0.20070610178523846
2021-02-18 14:00:00,0.16759875721260542,0.49122349669794924,0.4349664878472769,0.19469186555517487
2021-02-18 15:00:00,0.1762982689747004,0.4632429614181439,0.4382731156077076,0.1886776293251113
2021-02-18 16:00:00,0.11819795827785173,0.3338547097671185,0.410359768699209,0.12906817403220278
2021-02-18 17:00:00,0.06009764758100307,0.2044664581160931,0.3824464217907104,0.06945871873929424
2021-02-18 18:00:00,0.0019973368841544,0.0750782064650677,0.3545330748822118,0.0098492634463857
2021-02-18 19:00:00,0.0013315579227696,0.050225929787973495,0.35441819778394473,0.0065661756309238
2021-02-18 20:00:00,0.0006657789613848,0.025373653110879295,0.35430332068567766,0.0032830878154619
2021-02-18 21:00:00,0.0,0.0005213764337851,0.3541884435874106,0.0
2021-02-18 22:00:00,0.0,0.0005213764337851,0.3444520507685255,0.0
2021-02-18 23:00:00,0.0,0.0005213764337851,0.3347156579496404,0.0
2021-02-19 00:00:00,0.0,0.0005213764337851,0.3249792651307553,0.0
2021-02-19 01:00:00,0.0,0.0005213764337851,0.3232534267011476,0.0
2021-02-19 02:00:00,0.0,0.0005213764337851,0.3215275882715399,0.0
2021-02-19 03:00:00,0.0,0.0005213764337851,0.3263836041326253,0.0
2021-02-19 04:00:00,0.0,0.0005213764337851,0.33123961999371077,0.0
2021-02-19 05:00:00,0.0,0.0005213764337851,0.3360956358547962,0.0
2021-02-19 06:00:00,0.0,0.0005213764337851,0.3409516517158816,0.0
2021-02-19 07:00:00,0.0059254327563249,0.055005213764337806,0.3542363835437886,0.0389045906132237
2021-02-19 08:00:00,0.0118508655126498,0.1094890510948905,0.3675211153716956,0.0778091812264474
2021-02-19 09:00:00,0.041910785619174426,0.17974452554744524,0.377883186082796,0.09857114308553155
2021-02-19 10:00:00,0.07197070572569905,0.25,0.3882452567938964,0.1193331049446157
2021-02-19 11:00:00,0.10203062583222368,0.32025547445255476,0.3986073275049968,0.14009506680369985
2021-02-19 12:00:00,0.1320905459387483,0.3905109489051095,0.4089693982160972,0.160857028662784
2021-02-19 13:00:00,0.11083000443852636,0.3810392770246785,0.40920250485713333,0.138960260363138
2021-02-19 14:00:00,0.08956946293830442,0.3715676051442474,0.4094356114981694,0.11706349206349201
2021-02-19 15:00:00,0.0683089214380825,0.3620959332638164,0.4096687181392056,0.095166723763846
2021-02-19 16:00:00,0.046027518863737196,0.25999304831421616,0.3949072345081863,0.06804080545087733
2021-02-19 17:00:00,0.023746116289391897,0.1578901633646159,0.38014575087716707,0.04091488713790867
2021-02-19 18:00:00,0.0014647137150466,0.0557872784150156,0.3653842672461478,0.01378896882494
2021-02-19 19:00:00,0.0009764758100310666,0.037365311087938766,0.35040643919660225,0.009192645883293334
2021-02-19 20:00:00,0.0004882379050155333,0.018943343760861937,0.33542861114705674,0.004596322941646667
2021-02-19 21:00:00,0.0,0.0005213764337851,0.3204507830975112,0.0
2021-02-19 22:00:00,0.0,0.0005213764337851,0.32332181656898756,0.0
2021-02-19 23:00:00,0.0,0.0005213764337851,0.326192850040464,0.0
2021-02-20 00:00:00,0.0,0.0005213764337851,0.3290638835119404,0.0
2021-02-20 01:00:00,0.0,0.0005213764337851,0.3312865542167382,0.0
2021-02-20 02:00:00,0.0,0.0005213764337851,0.333509224921536,0.0
2021-02-20 03:00:00,0.0,0.0005213764337851,0.33191748427200657,0.0
2021-02-20 04:00:00,0.0,0.0005213764337851,0.33032574362247713,0.0
2021-02-20 05:00:00,0.0,0.0005213764337851,0.32873400297294775,0.0
2021-02-20 06:00:00,0.0,0.0005213764337851,0.3271422623234183,0.0
2021-02-20 07:00:00,0.0010652463382157,0.04379562043795616,0.3434626326478478,0.00613080963800385
2021-02-20 08:00:00,0.0021304926764314,0.0870698644421272,0.3597830029722773,0.0122616192760077
2021-02-20 09:00:00,0.0243009320905459,0.17948383733055265,0.3744588316462715,0.0891679513532031
2021-02-20 10:00:00,0.0464713715046604,0.2718978102189781,0.38913466032026567,0.16607428343039848
2021-02-20 11:00:00,0.06864181091877489,0.36431178310740353,0.4038104889942599,0.2429806155075939
2021-02-20 12:00:00,0.0908122503328894,0.456725755995829,0.4184863176682541,0.3198869475847893
2021-02-20 13:00:00,0.09587217043941403,0.43048314216197425,0.4190401414999775,0.2641838909824521
2021-02-20 14:00:00,0.10093209054593867,0.4042405283281195,0.41959396533170085,0.2084808343801149
2021-02-20 15:00:00,0.1059920106524633,0.3779979144942648,0.4201477891634242,0.1527777777777777
2021-02-20 16:00:00,0.07066134043497554,0.2588633993743482,0.41076206203944393,0.10429751436945675
2021-02-20 17:00:00,0.03533067021748777,0.13972888425443167,0.4013763349154636,0.05581725096113578
2021-02-20 18:00:00,0.0,0.0205943691345151,0.3919906077914833,0.0073369875528148
2021-02-20 19:00:00,0.0,0.0139033715676051,0.3899013643778634,0.0048913250352098665
2021-02-20 20:00:00,0.0,0.007212374000695099,0.38781212096424345,0.0024456625176049332
2021-02-20 21:00:00,0.0,0.0005213764337851,0.3857228775506235,0.0
2021-02-20 22:00:00,0.0,0.0006951685783801667,0.3878360350683574,0.0
2021-02-20 23:00:00,0.0,0.0008689607229752333,0.3899491925860913,0.0
2021-02-21 00:00:00,0.0,0.0010427528675703,0.3920623501038252,0.0
2021-02-21 01:00:00,0.0,0.0007820646506776999,0.3896563006847703,0.0
2021-02-21 02:00:00,0.0,0.0005213764337851,0.3872502512657154,0.0
2021-02-21 03:00:00,0.0,0.0005213764337851,0.3792915480180683,0.0
2021-02-21 04:00:00,0.0,0.0005213764337851,0.37133284477042117,0.0
2021-02-21 05:00:00,0.0,0.0005213764337851,0.3633741415227741,0.0
2021-02-21 06:00:00,0.0,0.0005213764337851,0.355415438275127,0.0
2021-02-21 07:00:00,0.0113848202396804,0.06947340980187688,0.35893014109097926,0.0099705949526093
2021-02-21 08:00:00,0.0227696404793608,0.1384254431699687,0.3624448439068315,0.0199411899052186
2021-02-21 09:00:00,0.032057256990679045,0.199752346193952,0.3644150755406319,0.07578223135777085
2021-02-21 10:00:00,0.041344873501997295,0.2610792492179353,0.36638530717443235,0.1316232728103231
2021-02-21 11:00:00,0.050632490013315545,0.3224061522419186,0.3683555388082328,0.18746431426287535
2021-02-21 12:00:00,0.0599201065246338,0.3837330552659019,0.3703257704420332,0.2433053557154276
2021-02-21 13:00:00,0.09178872614292054,0.3769551616266944,0.3643539493025463,0.2426725286437516
2021-02-21 14:00:00,0.12365734576120727,0.3701772679874869,0.3583821281630593,0.2420397015720756
2021-02-21 15:00:00,0.155525965379494,0.3633993743482794,0.3524103070235724,0.2414068745003996
2021-02-21 16:00:00,0.11233910341766531,0.2670316301703163,0.3373712409877911,0.18654600129420268
2021-02-21 17:00:00,0.06915224145583661,0.17066388599235313,0.3223321749520097,0.13168512808800575
2021-02-21 18:00:00,0.0259653794940079,0.07429614181439,0.3072931089162284,0.0768242548818088
2021-02-21 19:00:00,0.01731025299600527,0.04970455335418836,0.30030616758154877,0.05121616992120587
2021-02-21 20:00:00,0.008655126498002635,0.025112964893986726,0.29331922624686907,0.025608084960602934
2021-02-21 21:00:00,0.0,0.0005213764337851,0.2863322849121894,0.0
2021-02-21 22:00:00,0.0,0.0005213764337851,0.27771717303105903,0.0
2021-02-21 23:00:00,0.0,0.0005213764337851,0.2691020611499287,0.0
2021-02-22 00:00:00,0.0,0.0005213764337851,0.2604869492687983,0.0
2021-02-22 01:00:00,0.0,0.0005213764337851,0.2566346552915989,0.0
2021-02-22 02:00:00,0.0,0.0005213764337851,0.2527823613143996,0.0
2021-02-22 03:00:00,0.0,0.0005213764337851,0.25592125510158237,0.0
2021-02-22 04:00:00,0.0,0.0005213764337851,0.25906014888876516,0.0
2021-02-22 05:00:00,0.0,0.0005213764337851,0.262199042675948,0.0
2021-02-22 06:00:00,0.0,0.0005213764337851,0.2653379364631308,0.0
2021-02-22 07:00:00,0.0043941411451398,0.050703858185609955,0.2825782175588974,0.01106257850862165
2021-02-22 08:00:00,0.0087882822902796,0.1008863399374348,0.299818498654664,0.0221251570172433
2021-02-22 09:00:00,0.007390146471371475,0.14683263816475495,0.3039190411472333,0.03680270069658555
2021-02-22 10:00:00,0.00599201065246335,0.19277893639207505,0.3080195836398026,0.0514802443759278
2021-02-22 11:00:00,0.004593874833555225,0.2387252346193952,0.3121201261323719,0.06615778805527005
2021-02-22 12:00:00,0.0031957390146471,0.2846715328467153,0.3162206686249412,0.0808353317346123
2021-02-22 13:00:00,0.0027075011096315666,0.2554744525547445,0.31785822601599734,0.0735221346732138
2021-02-22 14:00:00,0.0022192632046160333,0.2262773722627737,0.31949578340705354,0.0662089376118153
2021-02-22 15:00:00,0.0017310252996005,0.1970802919708029,0.3211333407981097,0.0588957405504168
2021-02-22 16:00:00,0.0032845095428317332,0.14972193256864788,0.32041770564509187,0.04176658673061549
2021-02-22 17:00:00,0.004837993786062967,0.10236357316649285,0.319702070492074,0.024637432910814196
2021-02-22 18:00:00,0.0063914780292942,0.0550052137643378,0.3189864353390562,0.0075082790910129
2021-02-22 19:00:00,0.0042609853528628,0.036843934654153566,0.3114349423502469,0.0050055193940086
2021-02-22 20:00:00,0.0021304926764314,0.018682655543969334,0.3038834493614375,0.0025027596970043
2021-02-22 21:00:00,0.0,0.0005213764337851,0.2963319563726282,0.0
2021-02-22 22:00:00,0.0,0.0006082725060826334,0.29839438023023246,0.0
2021-02-22 23:00:00,0.0,0.0006951685783801667,0.30045680408783676,0.0
2021-02-23 00:00:00,0.0,0.0007820646506777,0.302519227945441,0.0
2021-02-23 01:00:00,0.0,0.0006517205422314,0.299145327798671,0.0
2021-02-23 02:00:00,0.0,0.0005213764337851,0.2957714276519009,0.0
2021-02-23 03:00:00,0.0,0.0005213764337851,0.2965089654423315,0.0
2021-02-23 04:00:00,0.0,0.0005213764337851,0.2972465032327622,0.0
2021-02-23 05:00:00,0.0,0.0005213764337851,0.29798404102319287,0.0
2021-02-23 06:00:00,0.0,0.0005213764337851,0.2987215788136235,0.0
2021-02-23 07:00:00,0.00492676431424765,0.061783107403545305,0.3230925093650537,0.03582134292565945
2021-02-23 08:00:00,0.0098535286284953,0.1230448383733055,0.3474634399164839,0.0716426858513189
2021-02-23 09:00:00,0.025499334221038575,0.20737747653806043,0.3576233582241163,0.0814883807239922
2021-02-23 10:00:00,0.04114513981358185,0.2917101147028154,0.36778327653174864,0.09133407559666551
2021-02-23 11:00:00,0.05679094540612513,0.37604275286757033,0.377943194839381,0.1011797704693388
2021-02-23 12:00:00,0.0724367509986684,0.4603753910323253,0.3881031131470134,0.1110254653420121
2021-02-23 13:00:00,0.06773191300488234,0.47245394508168226,0.3940309055153746,0.11625937345361803
2021-02-23 14:00:00,0.06302707501109626,0.48453249913103924,0.3999586978837359,0.12149328156522396
2021-02-23 15:00:00,0.0583222370173102,0.4966110531803962,0.4058864902520971,0.1267271896768299
2021-02-23 16:00:00,0.0493564136706613,0.36392075078206465,0.3746133234637367,0.08881942065395296
2021-02-23 17:00:00,0.040390590324012404,0.23123044838373302,0.3433401566753763,0.05091165163107603
2021-02-23 18:00:00,0.0314247669773635,0.0985401459854014,0.3120669898870159,0.0130038826081991
2021-02-23 19:00:00,0.02094984465157567,0.06586722280152929,0.29746105968088754,0.008669255072132735
2021-02-23 20:00:00,0.010474922325787835,0.0331942996176572,0.2828551294747591,0.004334627536066367
2021-02-23 21:00:00,0.0,0.0005213764337851,0.2682491992686307,0.0
2021-02-23 22:00:00,0.0,0.0006082725060826334,0.26363556514503683,0.0
2021-02-23 23:00:00,0.0,0.0006951685783801667,0.2590219310214429,0.0
2021-02-24 00:00:00,0.0,0.0007820646506777,0.254408296897849,0.0
2021-02-24 01:00:00,0.0,0.0006517205422314,0.2587389847054776,0.0
2021-02-24 02:00:00,0.0,0.0005213764337851,0.2630696725131063,0.0
2021-02-24 03:00:00,0.0,0.0005213764337851,0.2565738084238884,0.0
2021-02-24 04:00:00,0.0,0.0005213764337851,0.25007794433467045,0.0
2021-02-24 05:00:00,0.0,0.0005213764337851,0.24358208024545253,0.0
2021-02-24 06:00:00,0.0,0.0005213764337851,0.2370862161562346,0.0
2021-02-24 07:00:00,0.05785619174434085,0.058394160583941555,0.3059387213374376,0.0902920520726276
2021-02-24 08:00:00,0.1157123834886817,0.116266944734098,0.3747912265186406,0.1805841041452552
2021-02-24 09:00:00,0.20948735019973364,0.15654327424400416,0.40246800259345106,0.2796370046819687
2021-02-24 10:00:00,0.3032623169107856,0.19681960375391033,0.4301447786682615,0.3786899052186822
2021-02-24 11:00:00,0.39703728362183754,0.23709593326381648,0.45782155474307196,0.47774280575539574
2021-02-24 12:00:00,0.4908122503328895,0.2773722627737226,0.4854983308178824,0.5767957062921092
2021-02-24 13:00:00,0.4710608078118065,0.27850191171359057,0.48735424409416606,0.5547181302576986
2021-02-24 14:00:00,0.4513093652907235,0.27963156065345846,0.48921015737044976,0.532640554223288
2021-02-24 15:00:00,0.4315579227696405,0.2807612095933264,0.4910660706467334,0.5105629781888774
2021-02-24 16:00:00,0.3052818464269862,0.21993395898505386,0.4572483984813873,0.3682006775531955
2021-02-24 17:00:00,0.17900577008433194,0.15910670837678131,0.4234307263160412,0.22583837691751357
2021-02-24 18:00:00,0.0527296937416777,0.0982794577685088,0.3896130541506951,0.0834760762818316
2021-02-24 19:00:00,0.03515312916111847,0.06569343065693423,0.3783121872308965,0.05565071752122107
2021-02-24 20:00:00,0.017576564580559235,0.03310740354535967,0.3670113203110979,0.027825358760610534
2021-02-24 21:00:00,0.0,0.0005213764337851,0.3557104533912993,0.0
2021-02-24 22:00:00,0.0,0.0005213764337851,0.3479095385315444,0.0
2021-02-24 23:00:00,0.0,0.0005213764337851,0.3401086236717894,0.0
2021-02-25 00:00:00,0.0,0.0005213764337851,0.3323077088120345,0.0
2021-02-25 01:00:00,0.0,0.0005213764337851,0.32789421562520743,0.0
2021-02-25 02:00:00,0.0,0.0005213764337851,0.3234807224383804,0.0
2021-02-25 03:00:00,0.0,0.0005213764337851,0.32556292571854617,0.0
2021-02-25 04:00:00,0.0,0.0005213764337851,0.327645128998712,0.0
2021-02-25 05:00:00,0.0,0.0005213764337851,0.3297273322788778,0.0
2021-02-25 06:00:00,0.0,0.0005213764337851,0.3318095355590436,0.0
2021-02-25 07:00:00,0.03721704394141145,0.06856100104275278,0.35948966407835603,0.03719167523124355
2021-02-25 08:00:00,0.0744340878828229,0.1366006256517205,0.3871697925976684,0.0743833504624871
2021-02-25 09:00:00,0.16321571238348867,0.17974452554744522,0.4072157344971232,0.08859341098549728
2021-02-25 10:00:00,0.25199733688415443,0.22288842544316995,0.4272616763965781,0.10280347150850747
2021-02-25 11:00:00,0.3407789613848202,0.26603232533889465,0.4473076182960329,0.11701353203151764
2021-02-25 12:00:00,0.429560585885486,0.3091762252346194,0.4673535601954877,0.1312235925545278
2021-02-25 13:00:00,0.33817132711939635,0.33229058046576293,0.4618870641905958,0.12853526702447565
2021-02-25 14:00:00,0.24678206835330666,0.35540493569690645,0.4564205681857039,0.12584694149442346
2021-02-25 15:00:00,0.155392809587217,0.37851929092805,0.450954072180812,0.1231586159643713
2021-02-25 16:00:00,0.10501553484243226,0.28406326034063256,0.4351376860131768,0.08427067869513907
2021-02-25 17:00:00,0.05463826009764752,0.18960722975321512,0.4193212998455417,0.04538274142590683
2021-02-25 18:00:00,0.0042609853528628,0.0951511991657977,0.4035049136779065,0.0064948041566746
2021-02-25 19:00:00,0.0028406569019085335,0.0636079249217935,0.39645963980889276,0.004329869437783067
2021-02-25 20:00:00,0.0014203284509542668,0.0320646506777893,0.389414365939879,0.0021649347188915334
2021-02-25 21:00:00,0.0,0.0005213764337851,0.3823690920708653,0.0
2021-02-25 22:00:00,0.0,0.0006082725060826334,0.37368134389219254,0.0
2021-02-25 23:00:00,0.0,0.0006951685783801667,0.36499359571351975,0.0
2021-02-26 00:00:00,0.0,0.0007820646506777,0.356305847534847,0.0
2021-02-26 01:00:00,0.0,0.0006517205422314,0.3421900447149048,0.0
2021-02-26 02:00:00,0.0,0.0005213764337851,0.3280742418949625,0.0
